0,0,0
190,135,90
162,132,88
137,130,85
115,127,82
95,124,80
78,122,77
62,119,75
49,116,72
38,113,70
28,110,68
20,108,65
14,105,63
9,102,61
6,99,59
4,96,57
3,93,55
4,89,53
5,86,51
7,83,49
10,80,47
14,79,46
18,79,44
23,80,42
28,82,41
33,84,39
39,81,38
48,78,47
57,76,55
61,76,59
60,76,59
56,77,56
48,78,48
37,80,39
27,80,29
19,80,21
14,79,17
13,79,16
19,80,20
28,81,28
38,81,38
48,80,46
55,78,53
59,77,57
60,78,58
56,78,55
49,79,49
40,81,41
30,82,31
21,81,23
15,80,18
14,80,16
18,81,19
27,83,27
37,83,36
47,82,46
55,80,52
59,78,57
60,79,58
57,79,56
51,81,50
42,82,42
32,83,33
22,82,24
15,81,18
13,80,15
17,81,18
27,82,26
39,82,39
34,81,34
32,78,32
34,76,33
41,78,39
51,81,48
61,64,58
68,53,66
52,50,52
39,56,39
32,70,33
31,91,33
36,113,38
44,110,47
36,109,39
32,111,35
35,116,38
44,121,46
55,125,58
65,106,69
71,92,77
54,87,63
36,93,48
19,107,32
6,124,20
0,142,15
2,138,17
10,133,26
23,128,39
37,122,54
35,118,54
33,119,54
32,122,55
32,128,55
33,135,56
36,125,59
42,117,65
49,111,72
55,109,80
63,110,89
57,118,86
52,134,82
50,154,81
51,170,81
55,180,85
64,165,91
78,168,103
96,173,118
114,178,136
128,180,150
137,178,159
122,175,145
125,174,149
131,200,153
137,227,159
143,249,164
149,243,168
154,227,171
157,204,173
180,204,195
199,209,215
196,216,213
186,225,204
170,230,189
153,231,171
157,224,174
167,217,182
177,213,192
184,212,200
187,214,203
184,217,202
161,219,180
156,221,175
154,221,173
155,214,173
161,225,178
169,218,188
175,213,194
176,212,196
171,215,193
161,220,183
166,228,187
172,232,191
177,230,195
180,219,197
180,219,198
175,221,195
165,222,186
150,225,172
133,226,156
113,227,136
111,221,131
115,210,133
124,191,139
136,168,148
147,141,157
156,134,165
155,134,165
145,142,156
128,155,139
105,168,117
79,175,91
72,171,82
70,155,78
72,129,78
78,95,82
86,79,89
78,69,87
70,65,86
63,69,84
55,78,83
49,89,81
42,89,80
37,90,79
32,91,78
28,92,77
26,94,76
24,96,75
23,98,75
24,101,74
27,104,74
31,107,73
36,111,73
43,115,73
53,119,73
64,123,73
77,128,73
92,134,73
110,139,73
130,145,73
153,151,74
178,158,74
