0,0,0
0,50,77
19,55,76
36,61,75
51,67,74
65,72,73
76,77,72
87,82,72
95,86,71
102,91,71
108,95,70
112,99,70
116,102,70
118,105,70
119,109,70
119,111,70
118,114,70
116,116,70
114,119,70
111,120,71
108,122,71
104,127,72
100,130,72
96,124,73
91,113,74
86,99,75
82,86,76
82,78,76
85,76,78
86,78,80
85,85,79
81,97,76
77,112,72
74,125,69
72,134,67
72,133,67
74,124,69
78,111,72
82,96,76
87,84,80
90,78,84
91,76,85
90,80,83
87,88,81
82,101,76
78,116,72
74,129,69
72,136,67
73,134,67
75,123,69
79,109,73
84,95,77
88,84,81
91,79,83
91,78,84
90,82,83
86,91,79
81,104,75
77,119,71
74,131,68
72,137,67
73,133,67
76,121,69
80,107,73
87,93,79
93,83,85
99,78,90
100,79,93
82,84,75
71,95,64
68,111,61
74,129,65
85,141,76
97,124,88
91,108,83
90,97,81
93,94,84
98,99,90
102,108,95
97,97,93
72,94,70
52,100,52
37,114,37
30,131,30
33,142,32
41,123,40
52,104,52
48,83,50
42,68,46
35,63,41
27,68,34
19,78,27
11,76,19
6,72,15
8,71,17
16,70,25
26,72,36
20,74,31
17,78,30
17,85,31
22,92,35
32,100,44
45,86,56
61,77,72
75,73,86
83,76,96
68,85,84
57,104,74
52,131,69
54,159,70
64,178,79
83,164,96
107,145,119
134,151,145
157,160,169
155,170,168
148,181,163
139,190,154
130,197,145
145,224,158
164,222,176
183,216,195
196,203,210
200,185,215
178,169,195
176,183,193
175,204,193
172,230,190
169,249,187
165,233,183
166,209,182
185,180,201
179,168,197
179,168,198
178,180,199
174,202,197
167,228,192
157,225,183
164,224,188
173,217,196
182,204,203
187,189,208
189,198,210
186,212,208
177,227,201
162,242,187
143,249,168
122,247,147
122,230,146
129,201,150
140,167,159
153,157,169
163,154,179
165,157,180
155,165,170
135,176,151
110,184,126
105,181,119
104,167,115
105,141,115
107,134,116
109,127,118
109,123,117
105,121,112
97,118,103
86,112,90
93,99,94
98,82,98
101,63,99
101,74,99
97,89,95
87,103,86
73,115,72
56,119,55
41,113,39
44,95,36
48,71,35
52,76,34
57,82,34
62,92,35
67,94,36
73,97,38
79,100,41
85,103,45
92,107,50
98,111,55
104,115,61
111,119,68
117,123,75
122,128,83
128,133,92
133,137,102
137,142,113
141,148,124
145,153,136
147,159,149
149,164,162
150,170,177
150,176,192
150,183,208
