0,0,0
126,103,63
110,102,65
96,101,66
84,100,68
73,100,69
63,99,70
55,98,71
48,96,72
43,95,73
38,94,73
35,92,74
32,91,74
31,89,74
30,88,74
30,86,74
31,84,74
32,83,74
34,81,73
37,79,72
39,77,72
43,74,71
46,78,70
49,78,69
53,76,67
57,75,66
60,72,65
64,70,69
67,70,73
64,71,70
58,73,63
50,75,56
41,76,46
33,76,37
27,75,30
25,74,28
27,75,30
34,77,37
44,77,47
54,76,58
61,74,66
66,72,72
69,71,74
67,72,73
62,74,68
55,75,60
46,77,50
37,77,40
29,76,32
26,75,29
28,76,30
34,77,36
43,78,46
52,77,56
60,75,65
66,73,71
69,72,74
68,73,74
67,74,74
61,76,68
50,77,56
38,78,43
27,77,30
21,81,22
21,82,21
28,80,28
40,76,40
53,69,55
50,63,51
52,59,52
59,61,59
69,66,69
78,73,80
83,56,87
69,50,72
56,55,57
47,71,46
43,93,42
43,115,44
46,110,48
49,107,54
39,108,44
31,112,36
27,116,32
27,118,31
31,117,35
38,92,44
44,71,53
48,56,60
49,51,63
32,56,47
16,73,32
5,97,20
0,122,15
2,145,17
12,138,28
26,126,45
42,109,65
57,93,84
55,84,84
52,85,82
48,94,79
44,110,76
42,121,74
44,113,76
50,110,83
58,112,94
67,120,106
65,135,104
59,154,99
58,171,97
62,182,99
70,187,107
84,195,120
101,201,138
118,200,156
130,190,170
137,174,179
125,159,166
129,177,171
131,204,173
130,229,172
126,246,167
122,231,160
120,208,154
137,177,171
153,170,191
166,170,207
158,180,200
145,200,186
129,224,168
112,241,149
115,250,149
123,229,156
138,198,169
154,189,187
167,186,204
175,189,215
169,201,211
155,217,196
137,233,176
134,243,172
134,245,170
137,229,172
142,226,176
151,221,186
157,218,193
159,218,195
157,216,193
151,210,185
158,207,191
165,202,197
170,191,202
172,198,204
169,206,202
161,215,195
149,224,182
134,231,164
117,231,144
116,222,141
120,202,144
129,175,151
140,142,162
150,128,173
156,123,179
154,126,178
143,138,166
125,154,147
102,169,121
94,177,109
88,170,101
86,150,97
87,117,97
90,98,100
93,84,104
85,76,102
76,75,101
68,80,100
60,87,99
52,95,97
45,95,96
39,97,95
34,99,94
30,101,93
27,103,93
25,105,92
24,107,91
25,109,90
28,112,90
32,114,89
39,117,88
47,119,88
57,122,87
70,125,87
85,128,87
102,131,86
122,135,86
145,138,86
171,142,86
200,145,85
