0,0,0
200,171,133
177,169,130
156,166,128
138,164,125
121,161,122
106,159,120
93,156,118
82,154,115
72,151,113
64,149,111
57,146,109
52,144,107
48,141,105
45,139,103
43,136,101
42,133,99
42,130,97
43,128,96
45,125,94
47,122,92
50,122,91
53,122,90
57,123,88
61,125,87
65,126,86
69,123,85
79,120,93
86,118,99
90,117,103
90,118,104
87,119,101
80,121,95
71,122,87
62,123,79
55,123,73
50,122,69
49,122,68
53,122,70
60,123,76
69,123,84
78,121,92
84,119,98
88,118,101
89,118,102
86,119,100
81,121,96
73,122,89
65,123,81
56,123,74
51,122,69
49,121,68
51,122,69
58,123,75
67,123,83
75,122,90
82,120,97
87,118,101
89,118,103
87,119,102
82,120,98
75,121,92
67,123,84
58,123,76
50,122,69
46,122,65
48,122,65
55,123,72
66,123,82
78,120,93
76,116,91
77,114,91
84,116,96
92,120,104
99,124,112
103,113,117
89,109,105
78,114,94
71,125,88
69,140,87
70,155,89
73,150,92
62,149,83
58,150,78
59,153,78
64,154,83
71,153,91
77,133,98
68,117,91
55,110,82
41,113,70
26,121,57
13,131,46
6,129,39
5,127,38
11,124,43
21,120,53
33,115,65
44,111,77
40,110,75
39,112,74
39,117,74
41,123,75
45,130,79
50,121,84
56,115,90
61,113,96
65,115,101
56,125,94
50,144,88
48,167,87
52,186,89
62,199,97
76,188,110
95,173,126
114,177,145
132,183,163
132,190,164
127,198,161
119,204,153
110,207,144
119,227,151
130,230,161
141,226,172
150,216,180
156,201,186
159,184,188
160,191,191
159,204,191
155,217,187
147,224,180
138,226,170
130,205,161
142,195,171
154,188,183
162,185,192
166,187,197
151,197,185
132,214,168
127,230,162
125,241,159
130,247,162
144,231,174
160,209,188
174,204,201
184,203,211
187,208,215
183,223,211
173,238,201
159,247,188
159,249,186
160,244,186
162,230,187
163,229,188
162,227,188
158,226,184
152,225,178
145,222,171
138,214,162
145,201,167
151,186,171
155,167,174
155,166,174
150,169,171
139,176,161
125,183,148
108,188,132
90,187,114
87,178,109
89,162,109
96,140,113
105,115,121
114,105,129
119,101,133
117,104,132
114,113,129
110,126,126
107,140,123
103,147,120
99,145,117
95,144,113
91,142,109
86,139,106
82,136,102
77,133,97
72,129,93
67,125,89
63,121,84
58,117,79
52,112,74
47,107,69
42,102,63
37,96,58
31,90,52
26,84,46
21,78,40
15,71,34
10,64,28
5,57,21
0,50,15
