0,0,0
78,83,49
75,87,54
73,90,59
71,93,63
70,96,67
70,99,71
70,101,75
70,104,78
70,106,81
71,108,84
72,110,87
74,112,90
76,113,92
78,114,94
80,115,96
82,116,98
84,117,99
87,117,100
89,118,101
91,118,102
94,115,102
96,120,102
98,117,102
100,114,102
102,111,102
103,109,101
101,109,100
103,109,101
95,111,95
88,113,88
79,114,80
71,115,72
65,114,66
62,113,63
63,113,64
69,114,69
78,115,77
87,113,86
96,111,94
101,109,99
104,108,101
102,109,101
98,110,97
91,113,90
82,114,82
73,115,73
66,114,66
61,113,62
62,113,63
68,114,68
79,115,78
90,114,89
87,112,86
88,110,86
94,110,90
102,113,98
109,115,106
113,100,111
99,93,97
87,96,85
79,106,77
76,122,74
76,137,76
78,131,79
67,128,68
63,129,63
64,132,65
71,134,71
79,133,80
85,109,88
75,92,78
65,86,68
57,89,61
51,98,56
46,110,53
43,101,51
39,97,49
23,101,35
10,110,24
3,121,17
1,127,15
5,129,18
15,107,28
26,84,40
37,65,52
43,52,61
32,50,52
20,59,41
9,76,31
0,95,23
0,116,22
6,116,28
17,116,40
33,114,56
49,110,72
51,105,76
54,105,80
58,130,84
63,157,89
68,179,93
74,175,98
80,164,103
87,148,109
109,154,130
129,162,151
131,171,154
127,181,152
119,190,144
111,195,135
121,221,143
133,227,154
146,226,166
157,218,176
164,203,183
168,186,187
172,195,192
174,212,195
172,231,193
165,244,186
157,249,177
151,231,168
165,206,179
179,200,194
191,198,207
198,202,214
186,213,204
170,227,189
153,239,171
152,246,169
156,246,172
166,223,179
178,217,191
190,213,203
197,214,211
200,219,214
182,226,198
164,234,180
163,238,178
167,239,181
173,234,188
182,221,196
190,214,205
194,213,210
193,218,210
188,228,205
179,240,196
181,247,197
184,250,199
187,245,200
188,233,201
187,234,201
183,236,197
174,238,190
162,240,179
149,241,165
134,237,149
135,226,149
141,208,153
150,186,160
160,160,168
168,151,176
171,149,178
165,155,174
153,166,162
135,179,145
114,189,123
107,190,115
104,180,110
104,159,109
108,129,111
114,114,117
120,103,122
122,98,125
120,99,123
118,106,121
116,114,118
114,121,116
112,124,114
110,121,112
108,120,109
105,119,107
103,117,105
101,116,103
99,115,100
97,114,98
95,113,96
92,113,93
90,113,91
88,113,89
86,113,86
84,114,84
81,115,82
79,116,79
77,117,77
74,118,75
72,120,72
70,122,70
67,124,67
65,126,65
