0,0,0
76,164,136
86,160,132
94,156,129
101,152,125
106,148,121
111,145,118
115,142,115
117,139,112
119,136,109
120,134,106
120,132,104
120,130,101
119,129,99
117,128,97
115,127,95
112,126,93
109,126,91
105,126,90
101,126,88
97,127,87
93,127,86
88,126,85
84,127,85
80,128,84
75,129,84
71,130,83
64,129,77
56,130,71
55,131,69
58,131,71
65,132,77
74,131,85
83,129,93
91,127,100
98,125,106
100,125,108
98,125,106
92,127,102
84,129,95
74,131,86
64,131,78
58,131,72
54,130,69
56,131,70
63,132,75
72,131,83
82,130,92
92,128,100
98,126,105
101,125,108
100,126,107
95,127,104
87,129,97
78,131,89
68,132,81
60,132,74
55,131,69
55,131,68
61,132,73
72,132,83
85,131,94
81,128,91
82,125,90
87,124,95
96,127,102
104,130,110
110,118,116
95,113,104
82,115,93
74,124,85
71,137,83
73,151,86
77,148,90
67,147,82
62,148,78
63,152,78
69,155,83
77,157,91
85,140,99
90,128,106
77,121,95
61,122,83
45,130,70
32,141,59
24,153,52
24,149,52
29,146,57
38,143,66
49,140,77
47,138,77
45,140,77
44,143,77
45,146,78
47,151,80
52,143,84
59,136,89
66,131,96
73,129,103
79,130,111
72,137,106
67,149,102
65,167,101
66,185,102
72,198,106
84,192,114
101,180,128
122,184,145
142,189,164
160,192,180
170,193,190
159,193,181
146,195,169
152,215,173
160,235,179
170,250,187
177,241,194
182,226,199
184,208,199
200,210,214
197,217,213
191,228,209
182,236,201
171,239,190
161,237,180
172,212,188
184,202,199
194,196,209
197,196,214
181,202,202
160,212,185
138,222,165
134,226,160
136,225,160
143,203,165
155,192,176
167,183,187
173,179,195
174,179,197
156,186,182
134,198,163
126,210,156
123,217,152
126,217,153
135,198,159
148,189,170
162,183,182
171,180,192
175,182,197
160,192,185
140,206,168
135,221,163
135,232,161
140,236,164
152,222,173
168,203,186
182,199,199
191,198,209
195,202,212
193,214,210
186,226,203
176,233,193
178,235,194
180,231,195
182,221,196
181,224,196
178,227,194
171,230,188
161,231,179
150,228,168
140,220,157
148,206,163
159,189,171
171,169,180
180,163,188
177,163,186
174,169,183
170,180,180
166,191,177
162,199,173
157,198,168
152,195,164
146,192,159
140,188,153
134,184,148
127,179,141
120,173,135
112,167,128
104,160,121
96,153,113
88,145,105
79,137,96
70,128,87
61,118,78
51,108,69
41,98,59
31,86,48
21,75,37
10,62,26
0,50,15
