0,0,0
0,57,71
24,59,71
46,61,71
66,63,71
83,65,71
98,67,71
111,70,71
123,72,71
132,75,72
140,77,72
146,80,73
151,83,73
154,86,74
156,89,74
157,92,75
156,95,76
155,98,77
153,101,78
150,105,79
146,108,80
142,115,81
137,130,82
132,135,83
127,135,85
121,127,86
116,116,87
112,99,83
115,85,86
115,77,86
116,75,88
118,79,90
119,88,92
116,103,88
113,121,84
111,138,81
109,147,80
110,147,80
112,135,82
115,119,86
119,101,91
123,88,96
125,80,99
126,79,100
125,83,98
123,93,96
119,109,92
115,127,87
112,142,84
111,151,82
111,149,82
113,136,84
116,119,88
120,101,92
123,88,96
126,81,99
126,81,99
125,85,98
123,96,97
119,112,92
115,129,87
112,144,83
110,151,81
111,149,82
113,134,84
116,116,88
125,99,99
131,86,106
136,80,112
137,80,114
120,86,93
109,104,79
106,124,74
110,145,79
120,159,91
130,138,104
125,117,97
123,101,94
125,96,96
129,101,102
132,110,107
113,96,86
93,91,62
75,97,41
65,112,28
61,132,22
64,120,26
73,105,37
85,86,53
82,67,52
78,53,48
73,50,43
66,58,36
59,74,28
52,75,20
48,73,15
49,73,16
56,75,25
66,79,39
61,84,34
59,91,33
60,100,35
65,111,40
74,118,50
86,104,65
100,94,83
113,91,100
121,95,112
108,107,98
97,129,85
91,162,79
92,189,79
100,209,88
116,191,106
137,166,132
161,169,162
182,175,189
177,183,184
169,190,176
159,194,163
149,197,150
160,223,161
174,217,179
188,204,197
198,183,211
200,154,215
179,157,189
175,173,186
172,199,182
166,228,176
160,250,167
153,233,157
166,206,173
181,172,193
192,156,209
184,155,199
175,167,190
165,191,178
153,221,164
143,245,150
150,232,157
162,211,172
168,184,181
165,156,180
162,160,175
157,178,170
151,203,163
149,225,161
142,225,152
133,214,141
144,192,152
157,160,166
170,138,181
173,141,184
172,153,183
166,172,176
155,195,162
140,215,143
124,212,121
129,192,124
139,161,134
152,125,147
165,119,162
172,120,170
168,130,166
155,147,150
135,165,125
114,177,96
112,173,91
114,149,91
119,113,96
127,102,104
135,96,113
139,95,119
138,100,117
136,105,114
134,108,112
132,104,109
129,94,107
127,80,104
124,78,101
122,73,98
119,70,94
116,67,91
113,65,87
110,63,84
107,62,80
104,62,76
101,63,72
98,65,67
94,67,63
91,70,58
88,74,54
85,78,49
82,84,44
79,90,39
76,96,34
73,104,28
70,112,23
67,121,17
