0,0,0
0,64,39
14,66,38
26,68,37
37,69,36
47,71,35
56,73,35
63,75,34
70,77,33
75,79,33
79,81,33
82,82,32
85,84,32
86,86,32
87,88,32
87,89,32
87,91,32
86,92,32
84,94,32
82,96,32
80,97,33
77,100,33
74,104,34
71,102,34
68,98,35
64,93,36
61,86,37
59,80,34
60,78,35
58,77,34
60,80,36
63,85,39
63,91,39
63,98,39
63,104,39
63,108,39
63,108,39
63,102,40
64,96,40
64,89,41
64,83,41
63,80,40
63,79,39
62,81,39
64,85,41
65,91,42
66,98,43
67,104,44
67,108,44
66,108,44
65,104,43
65,100,42
64,94,41
62,89,39
59,84,36
57,81,33
56,81,32
57,82,33
60,85,36
62,89,39
65,93,41
66,96,43
66,97,43
65,96,42
64,93,40
62,90,38
58,87,35
54,84,30
50,81,25
48,79,23
51,79,25
55,81,31
48,83,22
43,84,16
42,86,15
45,88,16
51,90,22
60,74,32
69,62,44
77,56,53
69,56,45
62,64,37
58,77,33
60,96,35
65,114,42
72,114,51
67,115,46
66,118,45
69,123,48
77,129,56
85,135,67
94,122,77
97,113,84
87,112,74
75,119,62
63,132,50
54,147,41
50,162,36
51,158,38
58,154,45
69,150,58
81,144,74
91,138,87
90,135,88
89,137,88
87,144,87
85,152,86
83,161,84
82,156,83
84,151,84
89,148,91
97,145,100
105,145,111
113,148,121
110,152,119
108,157,118
108,159,117
109,179,118
113,199,120
118,202,124
123,205,130
128,204,135
131,200,137
147,192,156
161,182,173
164,196,177
165,215,179
165,234,178
162,246,175
158,250,169
154,230,163
167,228,176
182,226,192
194,223,206
200,218,215
187,211,201
173,203,184
172,197,183
173,209,185
179,223,192
181,221,196
180,222,196
177,223,192
172,224,185
178,230,191
181,230,194
183,225,196
184,216,197
184,220,197
180,225,194
173,227,187
163,228,176
151,229,162
141,229,148
142,226,147
146,216,150
151,201,154
153,183,155
152,163,154
149,160,150
141,161,143
130,164,130
116,165,113
100,164,94
85,161,76
84,154,72
87,141,73
92,123,77
98,102,83
103,78,87
103,73,88
98,75,83
87,82,71
72,91,54
55,101,35
52,107,31
49,105,27
47,95,24
45,77,21
44,57,19
42,55,18
42,53,16
41,51,15
41,50,15
42,50,15
42,50,15
43,51,16
45,54,18
47,56,20
49,60,22
52,65,24
55,70,28
58,76,31
62,83,35
66,90,40
70,99,45
75,108,50
80,118,56
86,129,62
92,140,69
