0,0,0
8,114,90
22,114,92
35,114,93
46,114,95
57,114,96
66,114,97
74,114,98
81,114,99
87,114,100
91,115,101
95,115,102
98,116,103
101,117,104
102,117,104
103,118,105
103,119,105
102,120,106
101,121,106
99,123,106
97,124,106
95,120,106
92,119,106
88,118,106
85,119,106
81,121,106
77,122,106
66,124,98
58,125,91
48,125,85
42,125,80
40,124,78
42,124,79
48,125,84
59,126,91
70,125,99
79,123,106
86,122,111
90,121,113
89,121,113
84,123,110
76,124,104
66,125,97
56,126,89
46,126,83
42,125,79
42,125,79
47,126,83
57,127,90
68,126,98
78,124,105
86,123,110
90,122,113
90,122,114
86,123,111
79,125,106
69,126,99
58,127,91
48,127,84
42,126,80
41,126,79
45,127,82
58,127,90
71,127,100
67,126,98
68,124,97
74,122,100
83,125,107
94,128,115
101,114,122
86,106,111
72,107,100
63,115,93
60,129,91
61,145,93
65,141,97
53,140,88
49,142,85
51,146,86
60,151,93
72,153,103
83,135,113
73,121,106
64,115,99
57,118,94
53,128,91
50,140,90
47,134,90
45,132,90
27,137,78
14,147,69
5,159,64
3,168,62
7,172,65
19,156,73
33,137,85
47,120,96
59,108,106
49,103,101
35,109,93
21,123,83
9,139,75
2,157,69
3,159,70
12,159,76
29,157,89
48,152,104
69,142,120
72,133,123
75,148,126
78,169,128
79,190,129
81,204,130
81,196,128
84,180,128
107,184,145
131,189,164
151,192,180
148,195,178
138,197,172
124,198,161
131,221,166
140,244,172
150,246,178
159,240,184
167,227,189
171,208,192
193,211,209
199,220,215
197,232,214
189,242,209
175,248,198
159,249,185
165,233,188
175,228,194
186,226,202
194,226,209
198,227,213
198,230,213
177,231,197
174,231,194
173,231,193
175,226,194
179,235,197
188,231,204
196,228,211
199,227,214
198,229,213
187,231,205
188,236,205
188,241,204
190,241,204
192,234,206
195,237,208
195,237,208
191,236,206
184,236,201
175,238,193
163,238,183
168,234,186
175,225,189
180,212,192
183,196,193
183,195,193
177,199,189
165,205,181
148,210,168
128,213,153
105,212,135
102,203,131
104,188,131
112,167,135
122,141,142
132,127,149
137,119,153
131,117,150
124,122,147
117,133,144
110,146,140
103,156,136
96,155,133
88,152,128
81,149,124
74,146,119
66,143,115
59,139,110
52,134,104
45,130,99
39,125,93
33,120,87
27,114,81
22,108,74
17,102,68
12,95,61
8,89,54
5,81,46
3,74,39
1,66,31
0,58,23
0,50,15
