0,0,0
17,85,70
26,83,67
35,80,65
42,78,62
48,76,60
53,74,58
57,73,56
60,71,54
63,70,52
64,69,50
65,68,48
65,67,47
65,67,45
64,66,44
63,66,42
61,66,41
59,67,40
56,67,39
53,68,38
50,68,37
47,69,37
43,68,36
40,68,36
36,68,35
32,67,35
29,68,35
23,66,29
18,65,24
16,64,22
18,65,24
23,67,28
30,69,35
36,70,40
39,71,44
41,71,45
41,71,46
41,71,45
39,69,43
35,66,40
31,62,36
26,59,32
23,56,28
22,56,27
23,57,29
27,60,32
32,64,36
35,67,39
36,70,41
37,71,41
37,71,41
37,71,41
35,69,40
33,66,38
30,63,35
26,61,32
24,60,29
25,62,30
28,65,33
32,69,37
37,74,41
40,78,44
41,81,45
41,82,46
41,82,46
40,80,45
39,75,44
36,69,41
33,63,38
30,60,35
29,58,34
30,59,35
32,63,37
37,68,42
33,74,38
33,79,37
38,83,41
45,83,48
53,83,56
45,68,49
38,59,42
31,58,35
24,65,29
20,76,25
19,68,24
23,63,28
28,62,34
21,63,28
20,67,27
23,73,30
31,80,38
40,84,47
48,70,56
46,61,57
38,62,51
28,70,42
17,84,31
6,99,22
0,107,16
0,108,15
5,105,19
15,100,29
29,94,43
44,87,58
52,81,69
56,80,74
56,86,76
54,100,74
51,117,71
47,132,67
45,139,64
46,141,64
53,142,70
65,142,82
81,142,97
97,141,113
100,141,117
103,144,120
106,147,123
110,169,126
115,189,130
121,185,135
128,172,141
137,154,148
143,155,154
158,163,171
158,176,172
152,193,167
144,213,159
133,231,148
139,240,154
149,226,163
163,227,175
178,228,190
191,227,205
199,221,215
192,214,209
179,205,197
178,206,197
175,218,195
171,234,192
165,241,186
158,244,179
152,245,173
156,246,175
166,246,184
178,243,196
177,236,196
176,227,195
175,223,196
175,227,196
174,237,196
172,232,194
169,228,191
165,226,188
168,227,189
173,230,194
168,232,189
165,232,186
165,230,185
170,225,191
177,235,197
182,231,203
185,227,207
184,227,206
180,235,202
172,244,194
176,249,196
178,250,197
179,243,198
179,231,198
178,233,196
174,238,193
168,241,187
157,242,177
149,240,174
141,236,171
134,228,167
126,213,164
118,191,160
110,189,155
103,184,151
96,178,146
89,173,141
83,167,135
77,161,130
72,154,124
68,148,117
65,141,111
62,134,104
60,127,97
60,119,89
60,111,81
62,103,73
65,95,65
69,86,57
75,77,48
82,68,39
90,59,29
101,50,19
