0,0,0
200,135,150
185,137,147
172,140,144
160,141,141
149,143,138
139,144,135
130,145,132
122,146,129
115,147,126
109,147,123
104,147,121
100,146,118
96,146,116
93,145,113
90,144,111
89,142,109
87,140,106
87,138,104
86,136,102
86,133,100
87,122,98
87,105,96
88,93,95
90,86,93
91,83,91
92,84,90
93,89,90
85,99,83
82,112,79
80,126,78
78,136,76
78,139,76
79,133,77
83,121,80
87,107,84
91,94,88
94,86,92
96,83,93
96,84,93
93,90,91
89,100,87
85,114,83
81,127,80
78,136,78
78,138,77
79,130,78
82,118,81
86,104,85
90,91,89
93,84,92
95,82,93
93,84,92
92,90,91
88,101,87
83,115,83
80,128,79
78,135,77
78,136,77
79,127,78
82,114,81
86,100,85
90,89,89
93,83,91
94,81,92
92,84,91
89,91,88
85,103,84
81,117,80
78,129,77
76,136,75
76,133,75
79,123,77
82,110,80
89,97,87
95,87,92
100,82,98
102,81,100
85,85,84
74,96,72
71,111,68
75,127,71
85,140,82
96,125,93
91,110,88
90,98,87
93,94,90
99,99,96
104,107,102
104,97,103
84,94,84
68,99,68
60,112,61
59,129,60
62,142,63
67,128,69
56,115,60
47,105,52
40,98,46
36,96,42
33,97,39
33,81,39
34,70,41
34,62,43
33,60,44
17,63,30
6,73,20
0,87,15
0,101,15
6,108,20
18,90,32
35,72,50
52,57,68
64,50,82
55,51,74
43,63,64
32,85,53
26,112,48
28,136,49
38,133,59
56,127,76
76,114,97
95,101,117
96,115,119
99,135,122
100,160,123
100,180,123
101,188,123
104,167,124
126,169,147
148,172,170
153,175,178
149,176,176
138,176,166
125,178,152
131,202,157
138,211,163
145,206,169
151,191,174
156,169,178
159,142,180
177,138,198
172,142,194
162,156,185
150,179,173
137,204,159
126,223,146
138,208,156
156,185,174
177,157,195
183,154,202
187,159,207
187,176,208
182,203,205
176,229,198
168,232,190
179,224,200
189,210,208
194,192,213
195,199,215
191,213,212
182,230,203
166,244,189
148,250,170
129,243,150
132,224,151
139,196,156
149,163,165
160,155,175
165,152,180
158,155,174
142,162,159
119,170,136
95,171,110
91,163,104
84,139,100
78,117,97
72,100,93
67,88,90
62,81,88
58,79,86
54,75,84
52,73,82
50,71,81
49,70,80
49,70,79
49,71,79
51,73,79
54,75,79
58,79,80
63,83,81
69,88,82
77,94,84
86,100,85
96,108,88
108,116,90
121,126,93
135,136,96
152,147,100
169,159,104
