0,0,0
54,64,25
46,67,29
39,71,34
33,74,38
28,77,42
24,80,46
21,83,50
19,85,53
18,87,56
17,89,59
17,90,61
18,92,64
19,93,66
21,94,68
23,94,69
26,94,71
29,94,72
32,94,73
35,94,73
38,93,74
42,90,74
45,94,74
48,88,73
51,82,73
54,78,72
57,77,71
57,79,71
59,79,74
49,81,66
37,83,56
25,85,47
15,86,38
7,86,32
1,85,27
0,84,26
6,85,30
16,86,38
29,86,49
41,84,59
50,82,66
56,80,71
57,80,72
53,81,69
45,84,63
34,85,54
21,87,44
9,87,35
2,86,28
0,85,26
4,86,29
13,87,36
25,87,46
38,86,56
47,83,64
54,81,69
56,81,72
53,82,70
46,83,64
36,85,56
24,87,46
12,87,37
3,86,29
2,85,28
6,85,30
16,87,38
31,87,51
25,86,46
22,85,43
23,83,44
31,83,49
42,87,57
54,68,68
63,55,77
47,50,64
29,54,50
13,69,37
4,91,30
5,116,30
14,117,38
30,116,51
48,112,67
44,109,65
46,108,65
53,112,70
64,121,80
75,131,90
82,118,98
84,113,102
62,117,86
40,132,69
22,154,55
11,177,45
10,198,44
19,193,52
34,184,65
52,170,82
71,155,100
69,144,100
65,141,99
59,145,95
51,153,90
44,165,84
40,159,80
41,153,81
48,148,87
57,145,97
69,144,108
63,145,105
60,151,103
59,156,103
61,154,104
66,175,108
77,179,115
89,181,124
101,180,134
107,172,141
109,159,142
110,143,145
113,157,148
116,182,150
116,211,151
114,241,149
110,244,144
106,237,139
129,220,156
154,197,177
181,200,200
184,211,205
181,226,203
171,240,196
157,248,182
141,250,166
151,223,173
167,216,186
183,212,200
193,212,210
198,218,214
180,226,202
156,234,182
153,240,178
152,241,177
155,236,179
161,232,182
167,226,188
174,222,193
177,221,196
177,223,196
172,226,192
168,227,189
165,227,186
163,226,185
165,219,185
167,230,187
169,229,188
170,227,188
170,226,188
169,228,187
164,227,182
178,224,193
174,217,190
172,211,188
181,202,196
191,213,204
197,228,211
200,226,215
197,226,213
190,236,207
176,244,195
172,248,190
168,245,185
165,236,181
164,220,179
163,221,178
159,216,176
147,210,174
135,206,171
123,203,168
110,201,165
98,194,161
87,193,158
76,191,153
65,188,149
56,184,144
48,180,138
40,175,132
34,170,126
30,164,120
27,157,113
26,150,106
27,143,98
30,135,91
35,126,82
43,117,74
54,107,65
67,97,55
83,86,46
102,74,36
124,62,25
150,50,15
