0,0,0
31,70,59
43,71,61
54,71,63
64,72,65
73,73,67
81,73,69
88,74,71
94,75,73
99,76,74
103,77,76
107,78,77
110,80,78
112,81,80
114,82,81
115,84,82
115,85,82
115,87,83
114,89,84
113,90,84
112,92,85
110,87,85
108,88,86
106,87,86
103,89,86
101,91,86
98,92,86
90,93,77
84,93,72
77,93,65
73,91,60
71,90,59
72,90,59
77,92,64
84,93,71
91,94,78
98,93,85
103,92,90
105,91,92
104,92,92
101,93,89
96,93,84
89,94,77
82,94,70
75,92,63
72,91,60
72,91,60
76,92,63
83,94,70
91,94,78
98,93,85
102,92,90
105,92,92
105,92,92
102,92,89
97,93,85
90,94,78
82,94,70
76,92,64
72,91,60
72,90,59
75,92,62
84,93,72
84,94,72
83,93,72
83,92,72
85,91,72
88,95,75
93,84,79
99,73,85
105,66,91
109,64,96
97,67,85
87,77,75
82,96,69
84,119,70
91,142,77
101,138,88
113,132,101
111,125,99
112,123,100
116,126,103
122,133,109
127,143,115
129,132,119
128,130,120
112,135,105
98,149,91
86,167,80
80,187,73
80,203,72
86,195,79
96,181,90
107,165,103
118,148,116
115,136,115
111,133,112
104,137,107
98,145,100
91,157,94
88,151,91
89,145,92
93,140,97
99,136,106
108,134,116
104,134,114
101,138,112
100,137,112
101,150,113
104,167,116
110,167,121
118,169,129
125,171,137
126,172,139
137,170,151
136,166,151
137,163,152
140,187,155
144,214,158
148,241,162
152,242,165
155,234,168
157,218,169
174,197,187
191,202,205
192,212,207
189,227,205
183,240,199
173,246,188
164,246,176
172,220,183
183,211,193
192,206,205
198,207,212
200,212,215
184,221,199
167,230,181
164,236,178
165,236,177
169,229,180
177,219,187
185,211,197
191,207,204
193,207,207
191,212,206
173,221,187
167,230,181
164,236,177
165,236,177
169,229,180
176,219,187
185,211,196
191,207,204
193,208,207
191,213,206
173,222,187
167,230,181
164,236,178
165,236,177
169,229,181
182,218,195
193,210,207
198,206,214
198,206,214
188,212,204
173,231,189
171,245,185
170,250,183
172,245,183
175,224,187
179,216,191
181,209,194
181,206,194
178,207,190
172,211,183
171,215,179
170,213,175
169,207,171
167,196,167
166,179,162
163,176,157
161,168,152
158,161,146
154,155,141
150,148,135
145,141,128
140,134,122
134,127,115
127,120,108
120,114,101
112,107,93
103,100,86
93,94,78
83,87,69
71,81,61
59,75,52
46,68,43
31,62,34
16,56,24
0,50,15
