0,0,0
200,163,137
183,162,133
167,161,129
153,159,125
140,158,121
129,156,117
119,154,114
110,153,110
103,151,107
96,149,104
91,146,100
86,144,97
82,142,94
80,139,92
78,137,89
76,134,86
76,131,84
76,128,82
76,125,80
77,122,78
79,122,76
81,123,74
83,122,72
85,121,71
88,117,69
91,113,68
100,109,78
108,107,87
112,107,92
111,107,92
107,108,88
100,109,80
92,112,71
84,114,62
78,115,55
72,114,48
69,113,45
70,114,46
76,115,51
84,115,61
93,114,71
101,111,80
107,109,87
110,108,90
109,108,90
105,110,86
99,112,79
91,114,70
82,116,60
74,115,51
70,114,46
69,114,45
74,115,49
84,115,61
95,114,74
92,112,71
93,109,70
98,107,75
106,110,84
113,113,93
118,99,100
106,91,86
95,93,73
87,103,64
85,119,61
86,136,63
89,132,68
80,130,57
76,132,52
77,136,54
84,140,62
92,141,72
100,121,82
101,105,87
89,98,75
75,101,60
61,111,44
49,124,29
42,137,20
40,132,18
44,127,22
51,123,32
61,118,45
59,115,44
57,115,43
56,117,43
56,121,44
58,126,45
62,115,49
67,106,55
74,100,63
80,98,71
85,99,79
89,107,86
81,122,78
77,143,73
77,164,73
83,181,78
93,188,90
109,169,107
126,170,128
142,173,147
154,177,163
148,181,158
138,185,146
127,187,133
134,210,139
143,232,149
154,229,162
162,218,173
166,202,179
166,184,180
166,192,181
165,207,181
162,223,178
157,233,172
151,236,165
147,212,158
160,184,173
172,173,189
180,169,201
170,173,191
155,187,176
137,205,156
124,220,137
123,228,135
128,212,139
140,187,150
153,176,166
166,169,182
174,168,193
174,176,196
157,192,177
138,214,154
134,234,147
136,246,147
144,249,154
158,226,168
173,197,187
186,191,204
193,191,215
181,201,202
167,219,186
151,237,167
138,247,148
143,249,152
154,225,164
168,195,180
180,185,196
188,182,208
177,188,198
168,203,187
156,220,174
145,232,160
149,236,164
157,214,172
166,191,183
175,187,194
177,188,198
170,196,191
157,208,176
140,220,155
121,226,131
116,222,124
115,205,121
116,177,122
120,161,125
123,149,129
124,142,130
121,139,126
114,142,117
100,147,100
97,151,94
95,152,89
95,147,84
95,136,80
95,117,75
95,114,71
95,112,67
95,109,63
94,104,59
94,99,55
93,95,51
92,90,48
90,86,45
88,82,42
86,78,39
83,74,36
79,71,33
75,68,31
70,65,28
64,62,26
58,60,24
51,58,22
42,55,20
33,54,18
23,52,17
12,51,16
0,50,15
