0,0,0
0,50,22
12,50,22
23,51,22
33,51,22
42,52,22
50,53,23
57,54,23
63,55,23
68,56,23
72,57,23
75,58,24
78,59,24
80,61,24
81,62,25
81,63,25
81,65,26
81,66,26
80,68,27
78,69,27
77,71,28
75,77,29
72,88,29
70,90,30
67,89,31
65,85,32
62,78,32
62,70,32
66,63,37
66,59,37
66,58,37
66,59,37
65,64,36
63,70,34
61,79,32
60,86,30
59,91,29
59,90,29
60,85,30
62,78,32
64,70,34
66,63,36
67,59,38
68,59,38
67,61,37
66,65,36
64,72,34
62,80,32
61,87,30
60,91,29
60,90,29
61,85,30
63,77,32
65,69,34
66,63,36
67,59,37
68,59,38
67,61,37
66,66,35
64,73,33
62,81,31
60,88,30
59,91,28
57,90,26
56,84,25
57,76,25
59,68,27
63,62,30
67,56,35
69,53,39
59,54,28
51,59,19
48,69,15
49,82,16
55,93,23
65,84,35
77,74,49
88,67,63
87,64,61
86,67,61
87,78,62
89,94,65
90,109,68
91,109,71
80,112,59
71,119,50
67,130,46
66,141,45
70,147,50
78,133,60
90,119,73
101,108,88
110,102,100
103,103,94
95,111,86
87,126,79
83,144,75
84,161,76
89,158,82
100,154,95
112,149,110
123,143,125
120,139,123
119,139,122
119,145,123
120,154,124
122,164,126
125,155,130
129,152,135
135,153,143
138,157,148
130,164,139
125,172,133
123,179,130
127,181,133
135,198,142
146,197,155
157,198,168
166,200,179
165,201,181
151,201,164
151,200,164
153,200,165
157,216,169
162,229,175
167,220,180
172,205,185
174,185,187
174,163,186
171,162,184
167,169,181
161,183,174
152,202,164
142,219,152
134,215,141
143,202,149
156,184,164
171,163,181
183,162,196
179,168,192
173,181,186
165,200,176
155,220,164
147,233,153
157,220,162
170,200,178
185,179,196
197,178,210
200,185,214
197,198,213
190,219,206
180,238,194
169,250,181
172,244,184
178,229,190
186,210,198
193,210,206
197,212,211
195,217,209
184,223,197
169,229,179
152,230,158
149,223,153
147,207,150
146,182,149
145,171,147
143,162,145
139,156,140
131,151,131
120,146,117
108,140,101
105,130,95
101,115,90
98,97,85
94,93,80
86,92,76
79,89,72
71,87,68
64,84,64
57,81,61
51,79,57
46,77,54
40,75,51
36,73,48
32,71,45
30,69,42
28,68,39
27,67,37
28,66,34
29,65,32
32,65,30
36,64,27
41,64,25
48,65,23
57,65,22
67,66,20
79,67,18
93,68,17
108,69,16
126,71,15
