0,0,0
96,119,103
92,116,98
89,113,92
85,110,87
81,107,82
78,104,77
74,102,73
71,99,68
67,97,64
64,95,60
61,93,57
57,91,53
54,89,50
51,87,47
48,86,44
45,84,42
42,83,40
40,82,37
37,81,36
35,80,34
33,80,33
31,76,31
29,73,30
27,71,30
26,69,29
25,68,29
25,69,29
24,71,27
29,75,31
34,80,36
38,84,40
41,88,43
42,90,44
42,90,44
42,89,44
41,84,43
39,78,41
36,72,39
33,67,36
31,65,34
31,65,34
33,68,36
36,72,38
37,78,39
39,84,40
39,89,41
38,91,40
38,89,40
38,86,40
38,80,40
37,74,39
35,70,37
33,67,35
31,66,34
32,68,35
35,72,38
38,78,40
39,84,41
40,89,42
39,92,42
39,93,41
40,90,43
38,84,40
35,78,37
33,73,35
32,69,33
33,68,34
35,66,37
39,66,41
31,70,34
29,77,31
32,85,34
40,93,42
51,97,52
60,81,62
54,71,57
51,69,54
50,74,53
50,85,54
49,97,54
47,91,54
33,92,41
26,98,34
25,108,33
29,118,37
35,123,44
41,107,51
31,93,43
23,86,35
15,85,28
8,89,22
3,95,17
0,84,15
0,76,15
4,71,20
10,70,28
6,72,27
3,78,25
0,87,23
0,96,22
1,103,24
6,98,28
14,89,35
23,80,44
34,74,54
45,73,65
53,75,74
47,86,69
42,105,65
40,128,63
43,152,64
50,171,70
59,166,78
77,156,94
99,163,114
121,172,136
139,179,155
139,184,156
133,187,151
126,193,143
135,219,151
144,244,160
153,247,168
160,241,175
168,228,181
174,213,187
194,217,207
200,223,215
198,228,214
190,233,207
179,235,195
167,232,183
171,234,186
175,233,189
179,232,193
182,232,195
182,233,196
176,233,190
184,230,198
190,225,204
195,219,209
197,224,212
196,230,212
192,237,209
183,243,202
170,248,189
154,250,174
150,249,168
152,243,168
157,232,171
164,213,177
171,190,182
173,183,184
171,183,182
162,187,174
147,194,161
128,201,141
106,202,119
98,197,110
95,182,106
96,157,105
99,127,107
104,111,110
107,101,113
107,97,113
99,97,105
83,102,90
62,109,69
53,114,59
48,113,53
45,103,49
44,83,47
44,68,47
45,57,48
38,51,46
31,50,45
25,53,44
20,60,43
15,70,42
11,71,42
7,72,42
4,74,42
2,77,43
2,79,43
2,82,44
3,84,46
6,87,47
10,91,49
16,94,51
23,97,53
31,101,56
42,105,58
54,109,61
68,113,65
84,118,68
101,122,72
122,127,76
144,132,80
168,137,85
