0,0,0
140,154,134
125,148,128
111,143,123
98,138,117
86,133,112
74,128,108
64,123,103
55,119,98
46,115,94
39,111,90
32,107,86
26,103,83
20,100,80
16,96,76
12,93,73
8,90,71
5,88,68
3,85,66
2,83,64
0,80,62
0,82,60
0,81,59
0,82,57
0,83,56
1,83,56
2,85,55
8,86,59
13,85,62
20,84,67
26,82,72
31,80,75
33,80,77
32,80,76
28,81,74
23,82,70
16,83,65
10,83,61
5,83,57
2,82,55
3,82,56
6,83,58
12,83,62
19,83,66
24,82,70
27,81,72
28,80,73
28,80,73
26,81,71
22,82,69
17,81,65
12,81,62
8,80,59
6,80,58
7,80,58
11,82,61
16,84,64
22,86,68
25,87,71
27,88,72
28,88,73
27,88,72
26,88,71
23,86,70
20,84,67
16,82,64
13,81,62
12,81,62
14,82,63
17,85,65
22,88,68
25,91,70
27,94,72
28,96,73
28,96,73
26,96,72
23,93,69
19,89,66
16,85,64
14,82,62
15,78,62
18,75,65
23,74,69
15,76,63
10,81,60
10,88,60
13,97,62
21,104,68
32,94,76
45,84,86
56,79,95
51,79,92
47,85,89
44,97,87
44,112,87
47,128,90
52,128,94
58,131,99
51,136,95
46,142,92
45,150,91
46,156,92
50,161,95
57,150,100
66,142,106
75,136,114
82,135,120
84,138,124
75,146,118
67,158,113
61,174,110
60,189,109
62,200,110
68,195,115
78,184,122
91,171,131
106,160,142
118,152,153
124,148,159
117,150,154
107,160,148
97,175,141
91,192,136
89,207,134
91,205,135
97,197,139
110,185,148
126,170,160
142,172,172
147,180,177
146,192,178
141,207,174
132,222,167
121,233,159
126,229,162
135,216,167
146,215,175
160,214,184
172,212,194
181,208,201
183,202,203
168,194,192
168,186,191
167,198,191
167,213,190
165,229,189
162,229,186
159,229,183
158,228,181
170,224,191
182,217,200
182,208,201
180,199,200
179,207,199
176,220,198
175,234,198
171,236,196
165,237,191
160,237,187
167,236,191
176,237,197
186,233,204
194,226,210
199,216,213
200,220,215
195,227,212
185,235,205
171,243,195
154,248,182
139,250,170
136,245,167
137,234,166
140,216,168
145,194,171
150,176,174
143,164,171
136,158,168
128,157,164
120,160,160
112,164,156
104,162,152
96,157,147
88,152,142
80,147,137
72,142,131
65,137,126
57,131,119
50,126,113
43,120,106
36,115,100
30,109,92
24,103,85
19,96,77
14,90,69
10,84,61
7,77,52
5,70,43
3,64,34
2,57,24
2,50,15
