0,0,0
200,162,108
172,158,106
147,153,105
125,149,103
105,144,101
88,140,99
73,136,97
59,132,95
48,128,93
39,124,91
32,120,90
26,116,88
22,112,86
19,108,84
17,104,82
17,100,80
18,97,78
20,93,76
22,89,74
26,86,72
30,84,70
35,87,68
40,89,67
45,91,65
50,92,63
56,89,61
64,87,68
71,86,76
71,86,78
69,88,75
63,91,70
54,93,61
44,94,51
34,94,41
28,93,35
27,92,33
30,93,36
38,93,44
48,93,54
58,90,64
66,87,72
71,84,77
72,83,78
69,84,76
62,85,69
53,87,60
42,88,49
33,88,40
25,87,31
21,85,27
24,85,29
33,86,38
46,87,51
42,83,48
41,78,46
44,76,48
51,77,55
60,82,64
70,64,75
76,52,83
61,50,68
49,57,55
41,74,47
39,98,46
43,123,50
49,121,58
40,121,48
35,124,43
37,128,44
44,133,51
54,135,62
64,111,73
69,92,81
54,83,68
38,87,52
21,102,36
7,121,22
0,141,15
0,136,15
6,131,22
17,126,34
29,119,49
26,114,48
24,111,48
23,113,48
23,118,49
24,124,50
26,110,52
30,99,56
36,92,63
42,88,70
49,90,80
40,97,73
35,115,68
32,139,66
34,160,67
40,172,73
52,152,83
67,155,97
87,160,118
106,167,139
120,172,155
112,176,149
99,177,135
103,179,140
110,210,146
119,241,154
127,244,162
136,236,170
142,219,176
147,194,179
167,197,201
176,208,213
176,223,215
168,238,207
154,248,192
137,250,172
140,234,173
145,231,177
151,227,182
156,224,187
159,223,190
159,222,190
156,219,186
152,211,182
150,201,180
150,191,179
151,202,179
152,217,180
152,213,180
152,210,179
150,210,177
146,210,172
157,207,183
153,200,179
151,191,177
150,182,176
151,195,177
152,211,178
152,208,179
151,208,178
150,209,176
145,211,172
156,210,183
153,205,180
151,198,178
150,190,178
151,205,179
152,224,181
153,223,182
153,225,182
154,229,185
151,233,182
155,234,186
158,232,190
161,229,193
165,229,197
168,232,201
170,231,205
168,228,205
163,226,201
155,225,194
145,227,183
144,232,179
147,237,180
151,237,182
152,232,182
152,221,181
151,203,179
148,206,176
143,209,170
133,209,161
120,208,147
104,204,130
96,197,127
89,184,124
81,163,121
75,136,119
68,103,116
62,101,114
57,96,111
53,92,109
50,90,107
47,89,105
46,88,103
45,89,102
46,91,100
48,94,99
52,98,98
57,104,96
63,110,95
71,118,94
81,126,94
93,136,93
106,147,92
122,159,92
139,172,92
159,186,91
181,201,91
