0,0,0
8,103,78
17,102,78
25,101,78
33,100,78
39,99,78
44,98,78
49,98,77
53,97,77
56,97,77
59,96,77
61,96,77
62,96,76
63,96,76
63,96,76
63,96,76
62,96,76
61,96,75
59,97,75
57,97,75
55,98,75
53,95,74
51,95,74
48,94,74
45,94,74
42,95,73
39,97,73
33,97,68
27,97,64
22,97,60
19,96,58
20,96,58
24,97,61
29,98,65
35,98,69
40,97,73
43,96,75
44,95,76
44,96,75
42,96,74
39,96,72
35,95,69
30,95,66
26,94,63
25,93,62
25,94,62
28,96,64
33,98,68
38,99,71
42,101,74
45,102,76
47,102,78
46,103,78
45,102,76
41,101,74
37,100,71
32,99,68
28,98,65
26,97,63
26,96,63
28,97,64
32,99,67
37,100,71
41,101,74
44,102,76
46,102,77
46,102,77
44,101,76
41,100,74
35,98,70
29,97,65
24,95,61
21,93,59
23,92,60
27,91,63
33,90,68
28,90,64
28,91,64
31,93,66
38,96,71
47,98,78
54,89,84
48,84,80
43,85,76
40,92,74
39,102,73
39,113,75
41,111,77
31,113,70
24,117,65
20,123,62
20,129,62
24,133,64
31,121,70
41,111,77
50,102,85
56,98,91
48,99,86
39,106,80
31,118,75
25,132,71
24,147,71
27,148,73
36,148,80
49,146,90
64,144,102
77,142,113
78,142,115
78,145,116
79,152,116
79,162,117
80,172,118
83,170,120
88,168,124
96,170,131
106,174,139
116,181,148
114,188,147
114,196,147
115,203,147
120,209,151
128,226,157
139,228,164
150,227,173
161,223,181
168,215,188
172,205,191
174,212,193
175,221,194
173,231,194
170,238,191
166,239,187
162,223,183
172,218,191
183,216,199
192,217,206
195,220,210
181,226,199
164,232,186
162,236,184
163,236,185
167,233,187
174,227,192
181,222,197
187,221,203
190,221,206
189,225,205
171,230,193
167,235,189
172,239,193
179,239,198
186,235,203
192,229,208
197,224,212
199,229,215
197,235,213
191,241,208
180,247,199
179,250,197
178,247,196
176,240,194
173,227,191
169,226,188
164,223,184
156,220,178
145,216,169
132,211,159
120,204,148
121,196,147
124,183,148
127,166,149
128,147,149
127,143,148
122,142,145
112,144,137
103,147,134
93,149,130
84,148,127
75,142,123
65,129,119
56,127,115
48,123,111
40,118,106
32,114,102
25,110,97
19,105,93
13,101,88
8,97,83
4,93,78
2,89,73
0,85,68
0,81,62
0,77,57
2,73,51
6,69,45
11,65,39
18,61,33
26,57,27
37,53,21
49,50,15
