0,0,0
200,228,214
186,222,204
173,216,194
162,210,184
151,205,174
140,200,165
131,195,157
122,190,149
114,185,141
107,181,134
101,177,127
95,173,120
89,169,114
85,165,109
81,161,103
77,158,99
74,155,94
72,152,90
70,149,87
69,147,84
68,148,81
67,142,79
67,143,77
67,143,76
68,142,75
69,143,74
73,145,79
75,148,81
82,149,90
90,149,99
96,148,108
101,147,114
104,147,119
104,147,119
101,148,115
95,151,108
88,155,100
82,159,92
77,161,86
75,163,84
77,163,86
83,163,92
91,162,102
100,159,114
107,154,124
112,150,130
114,149,133
113,150,132
109,153,127
103,158,120
96,162,111
91,164,104
85,165,96
82,165,91
84,165,93
91,165,101
99,166,113
97,161,110
96,155,108
97,152,110
101,153,114
107,155,121
112,143,128
115,135,133
104,133,120
94,137,107
89,148,100
87,163,99
90,179,102
94,176,108
88,175,100
85,176,96
86,179,96
89,184,101
94,187,108
99,172,115
96,160,116
88,152,106
77,152,94
66,158,81
56,168,68
48,176,57
43,174,50
43,171,49
48,168,55
55,163,66
65,156,79
64,149,80
64,145,81
64,144,81
64,148,81
65,154,82
65,149,82
68,145,85
71,143,89
75,142,95
81,141,104
78,147,101
76,158,100
77,169,100
79,178,103
84,180,108
89,186,113
100,191,127
112,196,143
122,199,156
128,199,165
120,195,155
123,192,159
127,211,164
131,232,170
134,250,174
136,247,176
138,237,178
140,221,179
154,223,197
166,226,215
164,229,213
157,233,206
148,236,194
138,234,179
142,232,183
148,222,190
154,214,200
157,210,206
157,209,209
144,214,193
133,224,177
128,235,170
125,242,166
126,244,165
130,226,169
138,217,178
147,210,191
154,206,201
157,206,207
145,211,194
131,222,176
129,233,172
129,241,173
133,243,176
138,225,183
146,216,192
153,213,202
156,213,208
155,217,206
147,225,196
134,235,179
129,242,171
125,244,165
123,238,161
122,222,159
123,214,159
123,206,159
122,198,158
118,193,153
113,191,146
106,190,135
108,186,136
109,179,136
110,169,135
109,156,133
108,158,131
105,163,127
99,167,120
91,170,109
81,170,95
70,164,80
73,153,82
79,136,88
87,116,97
95,109,107
100,107,114
100,113,115
100,124,113
99,139,110
99,154,108
98,165,105
97,166,103
96,166,100
95,165,97
93,163,94
91,160,90
88,157,87
86,154,83
83,150,79
79,146,75
75,140,71
71,135,67
66,129,62
61,122,58
55,115,53
49,107,48
42,99,43
35,90,37
27,81,32
18,71,26
9,60,20
0,50,15
