0,0,0
19,137,77
32,137,80
44,137,82
55,138,84
64,138,86
73,139,88
80,139,90
87,139,92
93,140,94
98,141,95
102,141,96
105,142,98
107,143,99
109,143,100
110,144,100
111,145,101
110,146,102
110,146,102
109,147,102
107,148,103
105,143,103
103,144,102
100,141,102
97,140,102
94,141,101
90,143,101
79,145,91
73,145,86
62,144,77
54,144,69
48,142,65
48,141,64
52,142,68
60,144,74
69,146,82
79,146,91
87,146,97
92,146,102
93,145,104
92,146,102
87,146,98
80,146,92
71,146,84
62,145,76
54,144,70
52,143,67
54,144,69
61,145,75
70,147,83
80,147,91
87,147,98
92,146,102
94,146,104
95,146,106
93,146,105
85,146,98
74,146,88
63,145,78
53,147,69
50,148,65
53,148,67
62,147,74
73,145,84
68,142,80
68,140,79
74,140,83
84,141,92
96,143,102
104,129,110
92,120,99
80,120,89
71,127,81
64,140,74
61,155,72
61,152,72
52,152,67
44,156,60
37,160,54
31,164,50
28,166,47
28,159,46
30,146,47
35,132,51
42,120,56
47,112,62
51,109,67
38,110,57
26,119,48
16,135,41
12,154,37
12,172,37
20,173,43
33,169,54
52,160,71
72,149,90
92,140,109
92,136,112
89,139,111
84,147,108
77,160,102
72,177,98
72,183,98
79,189,104
93,194,117
108,197,130
125,196,145
128,192,149
133,189,154
140,208,160
146,230,166
150,249,170
154,248,173
157,238,174
160,223,176
181,225,195
200,227,214
198,229,214
189,232,209
176,234,197
160,233,182
162,235,183
167,226,187
171,219,190
175,214,195
175,213,197
171,215,194
159,220,183
151,228,175
146,235,170
144,237,167
148,233,169
155,225,174
165,217,183
175,213,193
179,211,198
178,213,198
155,219,179
147,227,171
143,234,166
149,236,171
159,231,179
171,222,190
182,214,201
188,209,208
186,215,207
173,224,195
152,237,177
145,246,169
140,250,163
138,244,160
138,226,160
141,216,162
144,207,165
145,200,166
142,197,164
136,196,158
125,198,147
126,197,146
124,193,143
122,186,140
120,174,137
117,174,134
113,175,131
105,173,124
94,172,115
81,169,102
67,166,89
70,160,89
78,149,95
88,134,102
97,116,109
104,114,115
105,118,116
98,128,111
96,141,109
93,154,107
90,165,105
87,168,102
83,162,99
80,161,97
76,160,94
73,158,90
69,155,87
65,152,84
61,148,80
57,144,76
52,140,73
48,135,69
44,129,64
39,123,60
35,117,56
31,110,51
26,103,46
22,95,41
17,87,36
13,78,31
8,69,26
4,60,20
0,50,15
