0,0,0
126,157,143
124,152,135
121,147,127
118,142,120
114,137,113
111,132,106
107,128,100
103,124,94
99,120,88
95,117,83
90,114,78
86,111,73
82,108,69
77,106,65
73,104,61
69,102,58
65,100,55
61,99,52
57,98,50
53,97,48
50,100,46
46,98,44
43,99,43
41,99,43
38,99,42
36,98,42
37,97,43
37,98,42
44,100,48
54,102,57
64,102,65
72,101,72
77,100,77
78,100,78
77,100,77
72,100,73
64,100,66
55,100,58
46,100,50
38,98,44
35,97,41
38,98,43
44,99,48
54,101,56
63,101,65
71,100,71
76,100,76
78,99,78
76,100,77
71,100,73
64,100,66
55,100,59
46,100,50
39,98,44
36,97,41
37,98,42
47,99,51
59,101,62
55,101,58
55,101,57
60,100,61
70,103,69
82,105,80
92,89,90
79,78,79
66,77,67
55,85,56
48,99,50
47,117,50
51,114,54
58,112,61
49,113,53
47,117,51
51,123,55
62,129,64
74,133,76
84,114,87
74,102,78
64,99,68
56,107,61
51,120,57
47,135,56
45,130,56
43,128,56
27,133,43
14,143,32
7,154,26
6,160,25
12,162,30
23,140,40
36,118,53
47,99,66
54,87,74
39,86,62
23,95,50
9,110,37
0,128,30
0,146,29
7,142,35
20,136,48
37,128,64
54,115,81
54,104,83
55,120,85
55,141,86
56,162,86
58,176,87
58,164,86
60,144,87
82,145,107
104,150,128
122,159,145
116,170,142
105,181,133
90,190,119
97,194,124
109,218,133
124,223,146
141,221,161
153,212,173
161,197,180
164,180,183
167,191,186
167,210,187
163,229,184
156,242,177
148,247,167
141,227,158
158,200,173
175,193,190
189,190,204
194,195,211
177,207,195
157,223,178
144,236,165
152,242,171
164,241,181
178,212,194
192,204,206
200,207,215
197,217,213
186,230,203
168,243,186
145,249,165
141,248,159
139,234,156
140,210,156
142,199,157
141,188,157
138,180,154
132,177,148
123,176,139
109,174,125
111,168,124
110,158,122
110,145,119
108,128,117
104,127,113
97,128,108
86,128,98
72,127,84
56,125,68
40,120,52
44,109,53
52,93,59
64,73,67
75,51,76
82,50,82
81,56,83
73,70,76
57,88,62
38,106,44
16,119,23
14,122,19
16,115,17
20,100,16
23,79,15
27,80,15
32,86,15
36,87,16
41,88,18
46,90,20
51,92,23
57,93,26
62,95,30
67,97,35
72,99,41
76,101,47
81,104,53
85,106,61
88,109,69
91,111,77
94,114,86
96,116,96
97,119,107
97,122,118
97,125,129
95,129,142
93,132,155
