0,0,0
180,216,198
175,204,187
169,192,176
163,181,165
157,171,155
150,161,146
144,152,136
137,143,128
131,135,119
124,128,111
118,121,104
111,114,97
104,108,90
98,103,84
92,98,78
85,94,73
79,90,68
74,87,63
68,84,59
63,82,56
58,83,53
53,78,50
49,82,47
45,85,46
41,88,44
38,88,43
35,87,40
31,87,35
38,89,41
49,89,52
63,88,64
74,85,74
81,82,81
85,80,85
84,81,85
79,81,81
71,84,73
61,86,64
49,87,54
39,86,44
33,84,39
33,84,38
38,85,42
47,86,50
58,85,60
69,82,70
76,79,77
81,77,81
81,78,82
78,78,79
70,81,72
60,83,63
49,85,53
39,85,44
32,83,38
31,83,36
35,85,39
44,86,47
58,86,60
57,84,60
57,82,59
57,80,59
59,78,60
63,83,63
69,70,68
76,59,74
82,53,80
84,53,83
67,60,68
58,77,58
57,101,57
64,127,63
75,148,74
86,137,86
80,127,81
80,121,80
83,120,82
88,123,87
93,127,92
94,108,96
76,101,81
55,102,63
33,113,45
16,130,30
4,150,19
1,149,15
7,142,19
19,129,31
35,112,46
51,93,63
65,75,78
59,68,74
51,70,68
42,81,61
35,96,54
32,113,51
32,106,53
38,100,59
46,97,68
55,98,79
49,104,74
45,114,72
44,125,72
49,126,76
59,145,84
74,142,97
89,144,112
101,150,125
110,159,135
93,169,121
92,180,120
94,188,122
101,192,127
111,222,136
125,228,149
139,225,162
151,212,173
159,191,180
162,168,183
166,177,188
166,192,190
161,210,186
151,222,177
140,225,165
131,197,153
144,182,164
158,172,177
169,166,189
174,168,196
156,180,181
134,202,160
127,225,152
124,242,149
128,249,150
140,228,157
157,198,171
176,190,189
191,189,205
200,194,215
192,206,210
176,221,196
156,236,177
154,244,174
155,246,173
159,229,175
173,226,189
184,223,200
191,221,207
193,222,208
189,220,203
174,226,188
174,226,187
175,220,186
177,206,187
179,210,188
177,208,188
172,204,183
163,202,174
152,202,163
140,200,150
145,192,152
151,178,155
153,158,156
154,134,155
152,132,153
145,136,147
133,144,136
117,148,121
98,150,103
77,147,82
77,136,79
81,117,81
91,91,88
102,59,97
99,50,94
96,50,90
93,59,87
90,75,83
86,96,80
83,95,76
79,94,73
76,92,70
72,90,66
68,88,63
65,86,60
61,84,57
57,82,54
52,79,50
48,77,47
44,75,44
39,72,41
35,70,38
30,67,35
25,65,32
20,62,29
15,59,26
10,57,24
5,54,21
0,51,18
