0,0,0
0,60,15
4,62,18
9,64,22
13,66,25
17,68,28
21,70,31
24,72,34
28,74,37
31,76,40
34,77,42
37,79,45
39,81,47
42,82,49
44,84,51
46,85,52
47,86,54
49,88,55
50,89,57
52,90,58
53,91,59
53,94,60
54,99,60
55,101,61
55,101,61
55,104,61
55,106,61
53,107,60
55,104,61
51,100,58
46,94,54
43,90,51
42,86,50
41,84,49
41,85,49
43,87,50
45,91,52
46,96,53
47,100,54
47,104,53
46,105,53
46,102,53
46,98,52
45,93,52
43,87,50
41,83,48
39,81,46
37,81,45
38,83,46
41,87,48
42,91,49
44,97,51
44,101,51
44,103,51
44,102,51
44,99,51
43,94,51
42,89,50
41,85,49
40,82,48
40,81,47
42,82,50
41,85,50
36,89,47
32,95,42
28,101,39
26,106,36
27,104,36
30,96,38
35,85,41
42,74,47
49,67,54
56,65,61
59,67,65
50,74,56
43,86,50
42,103,48
44,120,49
51,133,54
62,125,65
75,117,77
86,110,88
82,106,85
77,109,82
73,119,78
69,133,75
67,147,73
68,144,74
73,143,80
82,144,90
92,147,100
89,151,99
87,157,99
87,165,99
89,173,102
93,180,106
99,172,112
107,164,120
115,159,128
123,157,137
128,159,144
120,165,139
112,176,133
108,190,130
107,205,129
109,213,132
116,199,137
126,184,147
140,173,159
153,169,172
161,171,182
151,179,175
137,193,163
127,213,153
124,234,149
126,249,150
134,242,156
147,227,167
164,209,181
182,209,198
196,212,212
192,218,210
182,230,202
170,242,190
158,249,177
161,249,179
168,230,184
177,224,192
189,221,202
197,222,211
200,226,215
193,232,209
182,239,199
183,244,200
186,245,203
189,240,206
192,241,209
193,242,210
192,244,210
187,245,206
179,248,198
168,250,188
170,247,188
168,240,185
166,227,182
163,211,179
160,209,176
155,209,172
148,206,165
136,202,154
122,197,141
108,191,126
108,182,124
110,167,124
113,147,126
114,125,125
112,118,123
106,118,118
95,121,108
80,125,94
61,128,77
41,127,57
37,120,51
37,105,49
40,85,51
46,61,56
53,52,61
57,50,65
56,53,64
47,62,57
33,76,44
16,90,27
12,102,22
12,106,22
15,101,24
16,91,23
18,82,22
20,75,21
22,71,21
25,70,22
27,70,23
30,71,24
33,71,25
36,73,27
40,74,30
43,76,33
46,78,36
49,80,39
53,83,43
56,86,48
59,89,53
62,93,58
64,97,63
67,101,69
69,106,76
71,111,83
73,116,90
74,122,97
75,128,105
75,134,114
