0,0,0
200,226,177
176,216,172
155,207,167
136,198,163
119,189,158
104,180,154
91,172,150
79,164,146
69,157,141
60,150,137
53,143,133
47,136,130
42,130,126
39,124,122
37,118,118
35,113,115
35,108,111
35,103,108
36,99,105
38,95,102
40,89,98
43,82,95
46,84,92
50,91,89
54,101,87
58,113,84
58,124,85
56,132,82
56,136,82
58,133,84
60,124,88
61,112,90
62,99,90
62,90,90
61,85,90
61,85,89
61,88,90
61,96,89
59,107,87
57,120,84
56,131,82
55,136,81
55,134,81
57,124,82
58,112,85
60,99,88
61,89,90
62,85,91
62,84,91
62,88,90
61,96,90
60,108,88
58,121,85
57,131,83
56,137,82
56,135,82
57,124,84
59,112,86
61,100,89
62,91,91
62,87,92
62,87,91
62,91,91
61,99,90
60,111,88
58,124,85
57,134,83
56,139,82
57,136,83
58,126,85
60,113,87
61,101,90
63,92,91
64,88,93
65,88,95
66,92,97
57,99,83
52,110,76
53,123,76
59,135,85
67,142,98
75,121,111
70,103,104
69,95,101
69,98,102
70,108,104
69,121,105
66,113,102
53,112,82
45,120,69
42,133,64
43,147,66
46,154,72
49,133,79
42,115,69
35,102,59
28,96,50
23,97,42
19,102,36
16,89,32
15,78,31
15,71,32
16,67,36
7,70,25
2,79,18
0,89,15
1,98,16
6,103,23
15,82,36
25,66,53
34,54,69
40,50,81
33,56,71
24,72,59
18,97,50
16,124,46
20,151,51
29,152,65
43,147,85
57,135,108
71,122,130
73,138,134
74,163,137
76,189,139
76,208,140
77,218,141
80,199,143
96,203,167
110,207,191
121,209,210
115,208,203
107,208,190
99,208,176
104,231,183
111,250,194
118,238,204
122,219,212
124,194,214
122,167,212
119,166,208
114,178,201
107,199,191
100,222,180
93,243,168
88,233,159
96,214,171
106,189,186
115,161,201
112,161,197
108,174,192
102,195,183
95,219,172
89,239,161
84,228,152
93,208,165
103,184,180
112,156,195
109,157,192
105,171,187
99,193,179
93,217,170
88,236,162
83,224,153
90,204,163
99,179,175
107,154,187
112,160,196
113,174,198
108,193,192
99,212,178
86,226,159
73,228,137
73,217,135
75,195,137
73,164,136
71,153,135
70,147,134
68,148,133
67,152,133
66,152,132
66,152,132
65,152,132
66,152,133
66,152,133
67,152,134
68,152,134
70,152,135
73,152,137
75,152,138
79,152,140
83,153,141
87,153,143
93,153,145
98,154,148
105,154,150
112,155,153
120,156,156
129,156,159
138,157,162
