0,0,0
200,221,148
181,210,143
163,198,138
147,188,134
133,178,129
120,168,125
108,159,120
98,151,116
89,143,112
80,136,108
73,129,105
67,123,101
63,117,98
58,112,94
55,107,91
53,103,88
51,99,85
50,96,82
50,94,80
50,92,77
51,92,75
52,95,73
53,105,71
55,115,69
57,126,67
59,135,66
59,139,65
61,135,67
64,125,70
68,114,73
71,103,77
74,96,79
76,93,81
76,93,81
74,98,79
71,105,77
67,116,73
64,127,70
62,135,68
61,138,67
62,133,68
64,124,71
67,112,73
71,102,77
73,95,79
74,93,80
73,94,80
72,98,79
69,107,76
65,117,73
62,128,70
60,135,68
60,137,67
61,130,68
63,121,71
68,110,75
72,100,79
77,94,83
79,92,86
79,93,86
66,99,74
61,108,68
63,121,69
70,134,76
77,141,84
69,126,76
67,114,73
69,109,75
74,110,81
78,112,86
74,98,85
55,92,68
34,95,48
17,104,32
5,117,20
0,126,15
1,116,15
9,101,22
21,83,34
35,66,48
47,54,61
40,50,55
31,54,47
22,67,38
13,85,30
7,102,24
9,101,26
18,101,34
30,101,47
43,101,61
40,102,59
39,106,59
42,113,62
47,123,67
55,134,74
65,128,84
75,126,95
83,128,104
88,134,111
78,147,102
72,164,97
72,185,96
77,201,101
89,209,112
107,191,128
128,191,148
146,190,168
149,185,173
143,178,170
133,173,160
121,193,148
124,213,150
126,215,152
126,202,153
127,181,152
129,157,154
149,149,174
163,149,190
153,156,181
138,171,167
121,193,151
112,216,140
117,231,145
129,216,155
144,195,170
161,172,185
176,175,200
186,184,210
190,199,215
185,218,211
174,236,199
158,248,183
157,250,181
158,242,181
161,226,183
165,225,186
167,224,188
167,222,188
163,222,185
157,220,178
150,213,169
159,201,176
167,184,182
173,166,187
174,171,188
170,180,184
158,190,174
142,197,158
123,198,138
103,189,117
103,168,115
107,138,118
114,117,124
122,104,131
126,97,135
122,97,132
109,102,119
88,113,98
76,126,85
69,135,76
65,134,71
65,120,69
68,99,72
73,97,77
79,99,82
82,103,86
80,106,85
74,111,78
63,114,67
69,118,72
74,121,78
78,124,82
78,125,83
78,122,82
74,115,83
70,107,83
66,99,83
62,93,83
58,91,84
55,91,84
52,90,84
49,90,84
47,91,83
45,92,83
44,93,83
44,94,82
45,96,82
46,98,82
48,100,81
52,103,80
56,106,80
62,110,79
68,113,78
76,118,77
86,122,76
97,127,75
109,132,74
123,138,73
138,143,71
