0,0,0
199,213,204
176,207,195
154,201,187
135,195,179
117,189,171
101,183,163
86,177,156
74,171,148
62,165,141
53,160,135
44,154,128
37,148,122
32,142,116
27,137,110
23,131,105
21,126,100
19,120,95
19,115,90
19,109,85
19,104,81
21,93,77
22,71,73
25,60,70
28,57,67
31,61,64
34,71,61
38,82,67
34,96,60
33,111,59
34,122,61
36,129,63
38,128,67
40,117,69
41,102,71
41,86,72
41,72,72
41,65,72
41,63,71
40,66,70
41,75,71
39,89,69
37,106,66
36,121,63
34,130,61
34,131,61
35,119,63
37,103,66
39,87,69
41,73,71
42,65,72
42,63,72
40,66,71
41,75,71
39,89,69
37,105,66
35,120,63
34,129,61
34,130,60
35,118,62
37,104,65
39,87,67
40,73,70
41,66,71
41,64,71
42,67,74
33,76,60
26,90,48
23,106,42
24,121,43
30,134,51
40,115,67
53,90,88
65,72,108
60,61,101
56,62,94
53,77,88
51,102,86
50,128,86
50,127,89
39,130,71
34,139,62
36,151,64
40,161,71
47,164,84
54,132,96
46,110,85
37,101,72
27,102,57
16,114,41
6,129,25
0,119,15
0,111,15
4,105,23
10,99,36
7,92,33
4,88,29
2,88,28
2,88,28
3,92,30
6,77,34
11,63,41
16,54,50
20,50,59
22,51,64
12,59,50
5,76,40
3,99,36
4,122,38
11,134,47
22,107,64
37,103,88
53,106,114
65,115,136
60,130,129
52,151,118
41,172,98
45,188,104
54,192,117
68,195,139
85,197,166
100,196,192
109,188,209
99,176,193
86,166,172
88,194,176
92,224,182
96,242,188
99,223,192
100,192,194
100,155,194
112,147,215
106,150,207
96,166,193
86,194,177
73,226,157
62,250,137
69,231,146
80,201,164
94,164,187
105,151,208
101,150,201
93,163,191
83,189,176
71,221,157
60,248,137
65,237,142
76,214,158
89,182,179
99,148,197
95,147,192
91,160,186
85,187,177
78,219,166
73,245,158
68,230,148
77,206,163
89,173,181
98,139,195
103,148,204
103,167,205
98,192,199
88,220,183
74,240,161
60,244,136
62,228,137
67,197,144
76,158,157
86,149,172
95,147,185
96,152,188
88,163,176
74,178,151
56,188,121
53,187,114
52,171,110
51,139,105
51,129,101
50,121,98
49,117,94
49,115,91
48,111,87
48,107,84
47,104,81
47,100,79
46,96,76
46,93,74
45,90,72
45,87,70
44,84,68
43,81,67
42,78,65
41,75,64
40,72,63
38,70,62
37,68,61
35,65,61
33,63,61
31,61,61
28,59,61
