0,0,0
200,204,185
181,200,181
163,196,176
148,192,172
134,188,168
121,184,164
110,180,160
100,176,157
92,173,153
85,169,150
79,165,146
74,161,143
70,158,140
67,154,137
65,151,134
64,147,132
63,144,129
63,140,127
64,137,124
66,134,122
68,133,120
70,133,118
73,134,116
76,135,114
79,137,113
82,137,111
89,136,119
94,135,126
97,136,130
98,136,131
96,136,129
92,136,125
87,134,119
82,133,112
76,131,106
72,129,101
71,128,99
72,129,100
76,131,104
81,133,111
87,135,118
91,136,123
93,136,126
94,137,127
93,136,126
91,136,124
87,134,119
82,133,113
77,131,106
72,129,101
71,128,99
72,129,100
76,131,105
81,133,111
87,135,118
91,136,123
93,136,126
94,137,127
93,136,126
90,136,123
86,134,118
81,133,112
76,131,106
72,128,101
72,127,101
75,129,104
81,131,112
78,133,109
77,135,107
77,137,107
80,140,110
85,143,116
93,130,125
100,118,134
105,110,141
97,108,131
89,114,121
85,126,115
84,144,114
86,163,117
89,162,122
84,163,115
82,164,113
85,168,116
90,171,123
97,172,131
101,155,138
94,143,129
84,139,118
73,144,104
63,154,91
54,165,79
50,162,74
50,159,74
54,155,79
61,149,88
62,144,93
60,139,91
58,138,89
57,139,88
56,142,86
55,141,84
55,132,84
56,124,84
58,119,87
61,116,92
64,116,98
58,121,92
55,131,88
55,142,87
57,150,91
64,151,98
73,149,109
85,150,124
97,154,140
105,160,151
98,168,144
89,176,133
90,183,135
95,188,140
104,210,150
115,214,163
125,214,178
134,209,190
138,199,196
129,187,185
130,199,187
132,216,190
132,230,191
132,238,191
132,221,190
131,198,189
142,190,203
150,187,215
144,191,208
134,203,197
122,221,182
110,239,167
112,249,167
117,235,173
127,214,185
137,193,199
146,183,211
140,181,207
132,188,198
122,203,186
110,222,171
106,240,163
110,236,166
117,224,175
127,206,187
137,184,200
135,182,199
132,190,196
128,205,191
121,224,184
115,242,175
111,237,168
119,225,179
129,207,190
135,185,199
139,184,204
139,192,206
135,209,202
128,227,194
119,240,181
108,243,167
110,235,168
114,218,172
121,194,180
129,188,189
135,186,197
136,188,199
132,195,193
131,204,190
130,211,187
128,211,184
126,203,180
124,185,176
122,182,172
119,176,167
116,170,162
113,163,156
109,157,150
105,150,144
100,144,137
95,137,130
90,130,122
84,123,114
78,116,106
71,109,97
64,102,88
56,95,79
48,88,69
40,80,59
30,73,48
21,65,37
10,57,26
0,50,15
