0,0,0
181,174,159
161,169,153
143,164,148
126,159,143
112,154,138
98,149,134
86,144,129
76,140,125
67,135,120
59,130,116
53,125,112
47,121,109
43,116,105
39,112,102
37,107,98
35,103,95
35,98,92
35,94,90
35,90,87
37,85,85
38,85,82
40,85,80
43,85,78
46,87,76
49,88,75
52,88,73
60,84,82
66,81,90
71,79,95
72,78,97
70,79,96
66,81,92
60,83,84
53,86,75
46,86,67
41,86,61
39,85,59
41,86,60
46,87,66
53,87,74
60,86,83
67,83,91
71,81,96
73,80,99
72,81,98
69,82,94
63,86,88
56,88,79
49,89,71
43,88,63
40,87,60
40,87,60
44,88,64
51,88,72
58,87,81
65,84,89
70,82,95
73,80,98
72,81,99
70,82,95
64,85,89
58,87,81
51,88,73
44,88,65
40,87,60
40,87,60
43,88,63
49,88,70
56,88,79
65,85,90
64,83,89
64,81,87
65,81,88
68,82,91
72,88,96
74,76,100
74,68,101
62,68,86
53,76,74
49,93,69
49,113,70
54,131,76
59,120,83
53,111,76
51,104,73
54,102,76
58,101,82
62,100,87
63,77,90
51,64,76
36,64,60
22,72,43
10,86,28
2,101,18
0,96,15
3,90,19
11,81,29
19,69,41
28,58,53
25,50,51
23,50,49
21,55,48
21,64,47
21,76,48
24,68,52
28,63,58
32,63,64
37,67,72
31,80,67
28,101,65
28,125,65
30,147,67
36,164,74
45,155,85
59,137,101
74,139,120
88,146,138
99,156,153
96,168,150
91,181,146
83,191,136
88,197,141
95,227,149
105,234,160
115,233,173
124,224,184
130,206,191
133,186,195
135,196,199
136,212,202
134,227,200
128,237,193
122,238,183
117,210,175
127,199,186
136,191,198
142,189,207
144,193,210
131,205,195
116,222,176
112,237,171
112,245,169
115,246,171
122,217,179
132,209,191
142,205,203
147,205,212
149,210,215
135,220,199
121,229,181
118,237,177
119,237,177
122,231,180
128,221,187
136,213,196
141,209,204
143,209,207
142,214,207
126,223,188
121,232,182
119,239,178
119,240,177
122,234,180
128,223,187
136,215,196
141,210,204
144,211,208
143,216,208
127,225,189
122,235,183
120,242,180
121,243,179
125,236,184
133,225,195
131,216,196
129,211,197
127,211,198
125,219,199
123,235,200
121,236,201
120,239,202
118,241,202
118,243,203
117,245,204
118,246,204
118,248,205
120,249,205
121,249,205
124,249,205
127,249,206
132,249,206
136,249,206
142,248,205
149,247,205
157,245,205
166,244,205
176,242,204
187,239,204
199,237,204
