0,0,0
134,134,79
121,131,80
109,127,82
99,123,83
90,120,84
82,117,85
75,114,86
70,111,87
65,108,88
61,105,88
59,103,89
57,100,89
56,98,89
55,96,89
55,94,89
56,92,89
57,91,89
59,89,89
61,88,88
63,87,87
66,86,87
69,92,86
72,93,85
75,95,84
78,93,83
81,93,82
81,92,82
83,93,84
79,95,81
73,96,76
64,97,68
55,96,60
49,95,54
47,95,53
50,96,55
57,97,61
67,98,69
76,97,78
83,96,84
88,95,89
90,94,91
88,94,89
83,96,85
76,97,79
67,98,71
58,98,63
51,97,56
48,96,53
50,97,55
57,98,60
66,99,68
75,98,77
83,96,83
88,95,88
90,94,91
89,94,90
84,96,86
77,97,79
69,98,72
60,98,63
52,97,56
48,96,53
50,96,54
55,98,59
64,98,66
74,98,75
82,96,83
93,95,93
90,93,90
86,94,86
80,95,81
76,97,76
73,104,73
73,94,73
73,87,74
74,84,75
60,86,63
53,96,56
54,109,56
61,121,63
71,128,73
81,109,83
75,92,77
72,84,74
72,82,74
73,87,76
72,95,76
68,83,74
48,80,58
29,85,42
14,97,28
3,113,18
0,127,15
4,118,18
14,105,27
27,87,40
41,69,55
53,55,67
46,50,63
38,55,56
29,68,49
22,87,42
19,106,40
21,106,43
29,106,50
39,108,61
51,113,74
50,121,75
50,133,76
52,145,79
57,156,83
65,164,89
76,146,99
89,144,111
102,146,123
113,153,134
122,162,144
114,172,138
102,184,127
104,193,128
110,199,133
121,226,142
134,231,153
148,230,166
159,220,177
167,203,184
171,185,187
174,194,191
175,210,193
171,225,191
164,234,184
155,235,174
148,209,165
162,199,177
175,192,190
184,190,199
187,195,204
171,207,189
150,223,170
145,236,165
145,243,163
150,243,166
160,217,174
174,209,186
186,205,199
194,206,207
196,211,210
179,219,195
159,228,176
156,234,173
157,234,173
162,228,176
170,218,183
180,211,193
187,207,200
190,208,204
188,213,203
168,221,185
162,230,179
164,235,180
170,236,185
178,230,193
188,221,202
196,213,211
200,215,215
197,221,213
189,232,205
175,243,191
172,250,187
169,249,184
167,241,181
165,224,179
164,219,177
159,213,174
149,207,172
139,202,170
128,198,168
118,192,165
108,181,162
98,180,159
89,177,155
81,173,152
74,170,148
67,166,143
62,161,139
58,157,134
55,152,129
54,146,123
55,140,117
57,134,111
62,127,105
68,120,98
77,113,92
88,105,84
102,97,77
118,89,69
137,80,61
160,71,53
185,61,44
