0,0,0
200,216,200
180,206,187
161,196,174
144,187,162
127,178,151
112,169,140
98,161,129
86,153,119
74,145,109
63,137,100
54,130,92
45,123,83
37,117,76
30,111,69
24,105,62
19,99,56
14,94,50
11,89,45
8,84,40
5,80,36
4,82,32
3,75,29
2,76,26
2,76,23
3,78,22
4,79,20
11,80,27
15,81,31
25,80,42
35,78,53
42,76,62
46,75,66
46,76,66
42,77,62
35,78,55
27,80,46
18,81,36
9,80,27
5,78,21
5,78,21
9,79,25
18,81,34
27,80,44
36,79,54
43,77,61
46,75,65
46,76,66
43,77,62
37,79,56
28,81,47
19,82,36
11,81,27
5,80,21
4,79,20
8,80,23
15,81,31
24,81,41
34,80,51
40,78,58
44,76,63
45,76,65
43,77,62
37,79,57
29,80,48
20,81,38
10,80,28
2,79,19
0,78,15
3,79,17
12,81,27
25,80,42
22,74,39
20,70,38
21,70,39
26,73,43
33,79,50
42,64,60
50,53,70
55,50,77
41,54,63
32,67,52
29,90,49
32,117,53
40,144,62
50,140,75
44,138,70
44,138,69
48,141,73
56,146,82
64,150,92
70,130,100
71,119,104
53,117,86
34,127,67
17,143,49
6,161,36
1,179,31
5,171,35
14,160,46
25,146,60
36,131,75
31,120,71
27,114,68
23,115,64
21,118,62
21,123,62
22,108,64
25,95,68
28,86,73
32,81,79
21,87,70
13,104,62
8,125,57
7,141,55
10,149,57
18,127,65
33,125,79
51,127,99
67,133,119
78,143,134
68,155,124
54,168,108
56,177,111
63,183,117
73,214,126
86,221,140
100,222,155
112,213,169
120,196,177
124,176,181
128,187,187
130,206,190
128,227,189
122,243,182
114,250,171
107,228,160
121,198,174
135,190,190
148,187,205
155,191,215
141,203,201
124,220,182
106,235,161
104,243,158
108,244,161
118,215,169
131,207,183
144,203,198
152,203,209
154,209,213
137,218,196
118,227,173
114,234,169
114,235,168
119,228,172
127,218,180
136,209,190
143,205,199
147,205,204
145,209,204
125,218,183
119,227,175
115,234,170
116,235,169
120,228,173
128,219,180
137,211,191
144,206,200
148,205,205
147,210,205
131,218,188
129,227,185
129,233,185
133,235,188
135,228,186
136,222,184
137,218,182
138,218,180
139,223,177
139,222,175
139,220,172
138,217,169
137,214,165
135,211,162
133,207,159
130,203,155
127,198,151
122,194,147
117,188,143
111,183,139
104,177,134
96,171,130
88,164,125
78,157,120
67,150,115
55,142,110
42,134,104
28,126,99
12,117,93
