0,0,0
0,62,46
18,62,46
34,61,46
49,61,47
62,60,47
74,60,47
84,60,48
92,61,48
99,61,48
105,62,49
110,63,49
113,64,49
115,65,49
117,66,50
117,68,50
117,69,50
116,71,50
114,73,51
111,75,51
108,77,51
105,76,51
101,82,52
97,85,52
93,87,52
88,87,52
83,84,52
75,79,43
71,75,38
65,71,33
63,68,30
64,68,31
67,71,34
73,76,40
80,81,48
85,85,54
89,89,58
90,90,60
90,89,60
88,88,58
85,83,54
80,78,49
74,74,42
68,69,35
64,66,32
65,67,32
69,70,36
75,75,43
80,80,49
85,84,55
88,87,58
89,89,60
88,89,59
86,85,57
82,81,53
77,76,47
71,72,40
66,68,34
64,67,32
66,68,34
70,72,38
76,78,45
82,83,51
86,87,56
88,90,58
89,91,59
87,90,57
85,86,55
81,82,50
75,77,44
68,72,35
62,68,28
62,68,28
67,70,34
75,75,43
68,77,36
66,79,32
68,83,34
77,89,43
90,93,57
104,72,74
114,57,88
105,50,77
96,55,67
91,71,62
89,94,60
90,117,63
92,116,67
79,120,55
70,128,45
64,138,38
61,146,35
64,148,37
72,128,45
83,107,57
92,89,70
98,76,79
85,74,67
70,83,52
56,102,37
46,126,26
41,151,20
44,153,23
55,149,35
71,138,53
89,124,74
107,109,96
107,100,98
105,101,97
100,110,93
94,125,87
89,145,81
88,144,79
93,143,84
102,142,95
113,145,109
126,150,124
123,155,122
122,161,122
124,164,124
130,191,129
142,220,141
157,224,158
168,222,172
173,212,179
172,198,179
171,186,179
173,206,180
174,228,183
176,244,185
177,250,185
177,220,185
176,185,183
190,170,201
199,165,214
186,171,201
168,189,182
148,211,158
130,227,135
133,233,136
142,204,146
156,167,162
170,150,179
171,143,185
163,148,179
148,165,164
129,189,142
106,211,116
101,216,107
103,204,106
112,179,113
128,146,129
145,131,149
160,123,166
166,123,175
150,134,158
134,157,140
119,181,122
122,197,124
131,203,132
145,177,146
160,147,162
172,146,176
177,153,183
174,169,180
163,189,167
145,206,147
126,212,122
123,206,118
125,188,118
129,160,121
133,150,126
137,144,130
137,141,130
134,142,126
130,141,124
125,134,121
121,123,119
116,110,116
112,94,113
107,92,110
103,87,106
99,83,103
95,80,99
91,77,95
87,76,91
84,75,87
82,74,82
79,75,78
78,76,73
77,78,68
76,80,63
76,83,57
76,87,52
78,92,46
80,98,40
83,104,34
87,111,28
91,118,21
97,126,15
