0,0,0
200,215,195
180,209,188
163,204,181
147,198,174
132,193,168
119,187,161
107,182,155
97,177,149
87,172,144
79,167,138
72,163,133
66,158,128
61,153,124
57,149,119
54,145,115
52,140,111
50,136,107
50,132,104
49,128,101
50,124,98
51,123,95
52,120,92
54,119,90
56,120,88
59,123,86
61,123,85
68,123,93
73,121,100
78,119,105
81,118,110
82,119,111
79,120,109
75,121,103
69,123,96
63,124,88
57,123,81
54,122,77
54,122,76
57,123,79
62,124,86
68,123,94
74,122,102
79,120,107
81,119,111
82,119,111
80,120,109
76,121,104
70,122,98
64,123,90
59,123,83
55,122,78
54,122,77
56,123,79
61,124,85
67,124,93
74,123,101
78,121,107
86,120,117
87,120,118
90,120,121
92,122,124
92,123,125
80,130,109
69,126,94
61,130,84
58,138,80
57,147,80
59,137,83
51,129,73
47,123,67
47,119,67
51,116,72
56,112,79
60,90,85
51,74,75
44,68,65
38,70,57
33,79,52
30,90,48
28,83,47
23,82,44
15,87,34
8,94,26
3,102,20
0,107,16
0,107,15
2,93,16
7,78,22
14,65,30
20,54,39
25,50,47
27,52,52
19,62,42
12,81,34
9,104,29
10,128,30
16,150,37
27,150,51
41,147,70
56,143,90
70,140,109
72,143,113
74,146,116
76,164,118
78,178,120
82,186,125
88,170,133
98,173,146
104,176,154
115,179,170
112,181,168
105,183,161
98,185,150
102,207,155
107,229,162
112,231,169
118,225,176
122,212,182
125,195,185
138,200,203
139,208,206
137,218,205
131,228,199
124,233,190
116,232,178
122,213,185
129,202,194
136,194,204
139,190,210
140,191,212
131,200,203
123,215,191
119,232,185
116,244,181
116,250,179
118,242,181
124,223,186
131,218,194
138,215,205
144,214,212
145,216,215
143,218,211
138,220,203
141,223,206
143,223,208
145,216,210
146,224,211
145,230,211
141,235,206
134,239,198
127,238,187
120,230,176
125,217,181
132,200,189
139,178,197
145,172,204
146,172,205
141,178,200
132,189,188
119,200,171
103,209,149
98,208,141
96,198,136
96,179,135
98,152,137
102,138,141
105,128,145
106,123,147
103,124,143
97,130,135
86,137,120
84,143,116
82,145,112
80,141,109
79,131,106
77,122,103
76,116,100
74,110,97
73,105,94
72,103,92
70,100,89
69,97,87
68,94,85
66,92,83
65,90,81
64,89,79
62,87,78
61,87,76
59,86,75
57,86,74
56,87,73
54,87,72
52,88,71
50,90,70
47,92,70
45,94,69
43,96,69
40,99,69
37,102,69
