0,0,0
200,230,215
181,220,202
164,210,190
148,201,179
133,192,168
119,183,158
106,175,147
95,167,138
84,159,129
74,151,120
65,144,112
57,137,104
50,131,97
44,124,90
39,118,84
34,113,78
30,107,72
27,102,67
24,97,63
22,93,58
20,93,55
20,85,52
19,85,49
19,85,46
20,86,45
21,87,43
27,89,50
30,90,53
39,90,63
47,89,72
53,88,80
56,87,84
56,88,84
52,89,80
47,89,74
39,90,65
32,90,56
25,89,48
21,87,44
22,87,44
26,89,49
33,91,57
42,91,67
50,90,76
55,88,82
58,87,85
57,88,85
54,89,81
48,91,75
41,91,67
33,92,57
26,90,49
21,88,44
22,88,44
28,89,50
37,91,62
34,91,59
33,90,57
34,89,57
37,90,60
43,94,67
51,77,76
59,63,85
64,55,93
53,56,80
43,65,68
38,83,62
38,108,62
42,134,68
49,133,77
44,132,71
43,133,69
45,135,71
51,139,77
59,143,87
66,122,97
70,108,103
56,103,89
41,110,72
27,126,57
16,145,45
11,165,38
12,160,39
18,155,47
27,147,59
37,138,72
33,129,69
31,124,67
29,124,66
29,128,66
30,133,68
32,118,71
36,107,76
39,100,81
41,97,86
31,102,77
24,114,69
19,132,64
18,149,63
21,159,66
28,137,74
40,133,87
54,133,104
68,137,121
79,145,135
70,155,127
58,166,113
59,175,114
63,179,118
71,207,126
81,214,137
93,214,150
103,207,162
110,192,171
113,172,174
116,182,178
117,198,180
116,220,180
112,238,174
105,247,165
98,227,155
109,198,165
122,191,180
134,188,195
141,191,206
130,201,194
116,216,178
100,232,158
99,242,156
102,243,157
109,215,164
120,207,175
131,202,189
139,202,200
142,206,205
127,215,189
110,224,169
107,231,165
107,233,164
110,227,167
117,217,173
125,209,183
132,204,192
136,204,197
135,208,198
117,217,178
112,226,171
113,233,172
117,235,176
123,229,183
131,220,192
138,212,201
142,213,207
142,219,207
136,228,200
124,240,185
122,248,182
120,250,179
118,242,175
115,225,171
113,221,168
109,216,165
103,210,158
94,203,147
83,197,133
71,189,118
73,178,118
78,159,123
84,135,128
89,107,132
91,102,134
88,104,131
80,112,122
66,122,106
59,131,103
52,136,99
45,131,96
38,113,93
32,85,89
26,82,86
21,77,82
16,72,79
11,68,75
7,65,71
4,61,68
2,58,64
0,56,60
0,54,57
0,52,53
1,51,49
4,50,46
7,50,42
12,50,38
19,50,34
26,51,30
36,52,26
46,53,22
59,55,18
73,58,15
