0,0,0
190,156,96
163,153,93
139,151,91
118,148,88
99,145,86
82,142,83
67,139,81
55,136,79
44,133,76
35,130,74
27,127,72
21,124,70
17,121,68
14,118,65
12,115,63
12,112,61
12,109,59
14,106,57
16,103,55
19,100,53
23,98,51
27,99,49
31,101,47
36,103,46
41,103,44
47,101,42
55,98,51
63,96,60
65,96,63
64,97,62
59,98,57
50,99,48
40,100,37
30,100,26
23,99,19
19,98,15
21,99,15
27,100,22
36,101,32
47,100,42
55,99,52
61,97,58
64,96,62
64,97,62
59,98,57
52,99,50
43,100,40
33,101,29
25,100,20
20,99,15
20,99,15
28,100,23
40,101,36
38,101,34
36,99,32
37,97,32
40,98,34
46,102,40
56,89,50
65,77,60
72,70,69
58,69,54
43,76,39
33,92,28
28,114,22
30,138,24
41,138,34
55,135,51
71,129,70
69,124,67
70,122,67
75,126,72
82,135,81
89,146,90
93,137,96
93,134,98
73,139,79
56,154,62
42,174,48
35,195,39
36,212,40
45,204,50
58,192,66
73,175,84
87,159,102
82,148,99
76,146,95
69,151,88
62,160,81
57,172,76
56,164,76
59,158,80
64,152,88
72,150,98
65,151,93
60,157,89
57,161,87
56,159,87
60,173,89
67,172,96
78,172,108
89,173,120
95,172,127
95,167,128
93,159,127
93,152,127
95,170,130
99,194,133
102,220,136
104,226,138
106,226,139
107,218,138
126,202,158
146,183,180
151,191,186
152,209,189
150,228,187
143,243,179
134,250,167
125,231,154
140,205,168
157,197,187
171,194,204
179,197,215
165,207,201
147,222,181
126,235,158
125,243,155
129,244,157
138,219,166
153,211,180
166,207,196
175,206,208
178,211,212
160,219,194
139,227,171
135,234,165
134,235,164
139,229,167
147,220,175
158,213,186
166,208,197
169,208,202
168,212,202
147,219,180
140,227,172
141,234,173
146,235,177
155,229,186
165,220,198
174,213,208
178,213,214
176,219,213
166,229,201
146,240,180
139,247,170
134,247,163
131,240,158
131,221,156
131,211,156
131,200,156
127,191,152
120,186,144
111,184,133
98,182,118
100,176,117
100,165,116
100,151,113
99,133,110
95,131,106
89,132,100
78,133,89
64,134,73
47,133,53
39,128,50
31,118,47
24,102,45
18,81,43
12,55,42
8,53,41
4,51,40
1,50,40
0,50,40
0,51,41
0,54,43
3,58,44
7,64,47
12,71,49
19,79,52
28,88,56
39,99,60
51,112,64
66,125,69
82,140,75
101,156,80
122,174,87
145,193,93
171,213,101
200,235,108
