0,0,0
69,90,60
70,92,64
71,94,68
73,96,72
74,98,75
76,100,78
77,101,81
79,103,84
81,104,87
83,106,90
84,107,92
86,108,94
88,109,96
90,110,97
92,111,99
94,111,100
96,112,101
97,113,102
99,113,103
100,113,103
101,108,104
103,113,104
104,110,104
104,107,103
105,107,103
105,109,102
100,110,98
99,110,97
92,110,90
84,110,83
77,110,77
72,109,73
68,107,69
68,107,69
72,109,72
79,111,78
87,112,85
95,112,92
100,111,97
103,111,99
103,111,100
100,111,98
95,112,93
89,112,87
81,112,80
73,110,74
69,108,69
68,108,68
71,109,71
78,111,77
86,112,84
94,112,91
99,112,96
102,111,99
102,112,99
99,112,97
94,112,93
88,112,87
80,111,80
72,110,73
68,108,69
67,107,68
70,108,70
76,110,76
85,111,83
92,111,90
103,111,101
103,111,100
106,111,102
111,111,107
115,111,111
115,116,112
98,108,97
84,108,83
75,115,75
71,126,71
71,135,71
72,125,73
61,118,63
57,113,58
58,110,59
63,107,65
69,102,72
58,78,62
46,62,52
34,57,41
23,61,31
14,69,22
10,61,19
9,56,19
12,54,23
16,54,28
8,58,21
2,66,16
0,73,15
1,79,16
8,83,22
19,68,32
29,56,43
38,50,52
44,50,60
34,59,52
24,78,44
17,103,39
14,129,37
18,156,39
29,161,49
47,163,65
67,160,85
89,157,106
110,154,126
115,154,132
117,174,136
118,194,137
119,209,137
122,217,139
129,203,145
136,208,150
154,210,168
169,209,183
179,203,194
170,198,186
158,195,175
162,215,178
165,232,181
167,243,182
169,227,183
170,204,184
172,198,184
187,197,199
197,200,210
188,211,203
173,225,190
155,236,172
155,241,170
159,240,173
168,215,180
180,207,191
191,202,202
197,203,209
196,208,210
178,217,194
159,226,175
158,231,173
167,231,181
179,224,192
191,212,204
199,203,213
199,201,214
191,213,207
177,229,194
159,242,176
153,250,170
151,247,167
152,234,166
155,210,168
159,198,172
161,189,174
160,185,173
156,184,169
148,186,161
134,187,146
132,185,142
129,178,138
127,168,135
125,152,132
123,148,130
119,144,126
111,141,119
101,138,108
90,136,97
79,131,85
84,121,87
91,107,92
92,91,88
93,72,85
94,74,82
95,82,79
96,94,77
97,93,75
98,90,73
98,88,71
99,87,69
99,86,68
98,85,67
97,85,66
96,85,65
94,86,65
91,87,65
88,89,65
84,91,65
79,93,66
73,97,67
67,100,68
59,104,69
50,108,71
40,113,73
29,119,75
17,124,77
