0,0,0
111,100,55
97,99,56
84,97,57
73,96,57
63,94,58
55,93,58
48,91,58
41,90,59
36,88,59
32,87,59
29,86,59
27,84,59
25,83,59
24,81,59
24,80,59
25,79,58
26,77,58
28,76,58
30,74,57
32,73,57
35,72,56
37,75,56
41,76,55
44,76,54
47,76,54
50,75,53
54,74,56
58,74,60
57,74,59
53,75,56
48,75,52
42,76,46
36,76,41
31,75,36
29,74,34
30,75,35
34,76,39
41,76,44
47,76,50
53,75,55
56,75,58
58,74,60
57,75,60
54,75,57
50,76,53
44,76,47
37,76,42
32,75,37
29,75,34
30,75,35
34,76,38
40,76,44
47,76,50
52,76,55
56,75,58
58,74,60
58,75,60
55,75,58
50,75,54
44,76,48
38,76,42
32,75,37
29,74,34
29,74,34
33,75,37
39,76,42
47,76,50
45,76,48
43,75,46
43,74,45
45,74,47
49,77,50
54,67,55
59,59,60
61,56,62
49,58,52
42,66,45
40,79,43
43,94,46
49,108,52
56,102,60
52,98,56
52,96,55
55,97,58
62,100,65
68,102,72
71,90,76
60,85,66
49,87,56
42,96,50
39,108,47
38,119,48
39,114,50
31,111,44
24,110,39
18,112,34
14,114,30
12,115,29
13,103,29
16,89,32
21,76,37
28,66,43
34,60,50
38,59,56
30,63,50
22,73,44
18,88,40
17,106,39
21,121,43
30,116,50
43,108,61
59,96,77
76,98,93
90,106,108
88,120,106
84,138,103
81,159,100
77,177,95
87,188,104
102,177,118
122,183,136
141,190,155
156,195,171
155,198,173
150,200,168
142,204,161
148,226,166
154,246,172
158,249,176
162,242,179
165,228,181
169,211,184
186,211,200
200,213,215
195,216,212
186,217,203
174,217,192
162,214,179
164,218,181
168,209,184
172,202,189
175,199,192
174,199,193
169,203,188
160,210,179
154,218,174
152,224,170
153,226,171
159,220,176
167,211,184
175,205,193
181,202,199
182,203,201
178,209,197
171,220,190
175,228,192
179,232,195
182,228,198
184,219,199
183,225,199
180,230,196
173,236,190
163,239,180
149,239,167
135,232,152
137,218,153
142,197,156
148,172,161
154,158,166
156,150,168
152,147,165
142,149,155
126,154,140
106,161,120
102,165,115
99,163,110
95,151,105
92,131,100
88,104,95
85,100,90
81,93,85
78,87,81
74,81,76
71,76,72
67,71,67
64,66,63
60,62,59
56,59,55
52,56,50
48,54,46
44,52,43
39,51,39
34,50,35
29,50,31
24,50,28
18,50,24
12,51,21
6,53,18
0,55,15
