0,0,0
106,156,87
99,145,82
93,135,78
87,125,74
81,116,70
76,107,66
72,100,63
68,93,60
65,87,58
62,82,56
60,77,54
58,73,52
56,70,51
55,68,50
55,66,49
54,65,49
54,65,49
55,66,49
56,67,49
57,69,50
59,78,51
61,91,52
63,108,54
65,126,56
68,144,58
71,155,61
79,148,69
92,139,82
105,130,96
117,123,108
126,120,120
121,123,116
114,134,110
106,151,103
101,170,97
99,188,95
102,192,98
110,192,106
122,189,119
133,183,132
135,178,136
134,174,136
133,174,135
131,178,134
129,182,131
127,177,129
126,168,128
128,161,129
131,157,133
136,157,139
142,160,146
135,166,140
129,173,134
127,178,132
129,181,133
134,189,138
141,184,145
149,180,155
157,179,164
162,181,170
162,187,171
155,196,165
152,205,161
151,214,160
153,219,162
158,219,166
165,215,173
174,212,182
182,211,191
186,214,197
187,220,199
173,229,185
169,237,181
168,245,180
170,250,181
174,248,185
181,240,192
189,233,200
196,230,208
200,231,214
199,234,215
183,238,199
177,241,192
173,241,188
174,238,187
176,241,190
181,231,194
185,224,199
187,220,202
187,220,203
182,224,199
174,231,189
168,238,183
166,243,180
166,243,179
169,237,182
175,229,187
182,222,195
188,219,202
191,220,206
189,224,204
171,231,186
166,238,180
164,242,177
164,242,177
168,236,180
174,227,186
181,221,193
187,217,200
190,217,204
188,221,202
170,227,185
165,234,179
163,239,176
164,239,176
167,233,179
173,225,184
180,219,191
186,216,198
188,216,202
186,220,201
169,226,183
164,232,177
161,237,174
162,237,173
165,231,176
171,222,182
178,216,189
184,213,196
187,213,200
185,218,199
168,224,182
163,231,176
161,236,174
165,237,177
171,232,183
177,224,191
184,218,198
188,214,203
188,219,203
184,227,199
176,236,190
179,242,192
182,243,194
184,238,196
185,227,196
184,229,195
180,232,192
174,234,186
163,236,175
150,234,161
136,230,145
136,221,142
139,205,144
144,183,148
149,157,152
153,147,155
152,143,154
146,145,148
133,150,136
116,156,117
96,160,95
89,157,86
84,144,80
83,122,77
83,92,76
85,76,77
87,66,79
87,61,79
82,61,74
72,63,63
58,69,47
54,74,42
51,74,38
52,69,34
52,58,31
53,58,27
54,60,25
55,64,22
56,63,20
57,62,18
58,60,17
58,58,16
59,57,15
59,56,15
59,55,15
58,54,15
57,53,16
56,52,17
54,51,18
51,51,20
48,50,22
43,50,25
38,50,28
33,50,31
26,50,35
18,50,39
9,50,43
0,50,48
