0,0,0
187,134,86
162,132,85
140,129,85
119,127,85
101,124,85
86,122,85
72,119,84
61,117,84
51,114,83
43,111,83
37,109,82
32,106,81
29,104,80
27,101,80
26,98,79
27,96,78
28,93,77
30,90,76
33,88,74
37,85,73
42,84,72
46,87,71
51,88,69
57,89,68
62,88,66
68,86,65
76,84,72
83,82,79
83,83,80
78,84,76
70,86,68
60,88,59
49,89,49
39,88,39
34,87,34
34,87,34
39,89,39
49,89,47
60,89,58
71,87,68
79,85,75
83,83,79
84,84,80
79,85,76
72,87,69
62,89,60
51,90,50
40,90,41
34,88,35
33,88,33
37,89,37
46,90,44
57,89,55
68,87,65
76,85,73
82,83,78
83,83,80
80,84,77
73,86,71
64,88,62
54,89,54
41,90,42
31,89,32
27,88,27
30,89,29
41,91,39
56,88,53
71,83,68
68,77,65
71,76,67
79,79,74
89,84,84
97,90,93
100,77,98
82,73,81
68,80,67
60,95,60
57,114,58
59,132,61
45,125,50
34,123,40
25,124,33
21,126,28
22,128,28
29,108,33
39,87,44
50,69,55
57,55,63
59,50,68
40,55,52
21,70,36
7,92,23
0,116,16
1,137,17
12,134,27
28,126,43
46,116,62
64,104,80
62,97,81
60,99,80
58,107,78
56,118,77
56,133,76
59,129,80
65,126,86
74,124,96
84,130,107
79,144,104
76,166,103
77,187,103
80,204,106
87,214,111
102,198,124
124,204,143
147,207,166
166,204,186
179,196,199
169,186,191
154,179,177
159,200,182
161,221,185
161,234,185
160,219,183
160,193,180
160,183,179
179,177,197
194,178,213
190,188,213
175,206,200
153,227,178
147,242,172
146,250,168
149,240,169
157,217,174
168,211,183
181,207,195
190,206,204
194,208,208
193,210,207
171,210,186
168,211,182
167,210,180
170,203,181
175,216,185
181,212,191
187,211,196
190,211,199
190,210,199
185,205,195
180,199,190
178,194,188
177,186,187
178,196,188
179,210,189
179,207,189
179,207,189
177,209,187
172,209,183
183,206,193
178,202,189
176,197,187
184,191,195
192,202,204
198,218,211
200,217,215
197,218,214
191,229,208
179,240,196
176,245,192
172,245,187
169,240,184
169,229,182
169,220,182
166,207,181
155,194,179
143,183,177
132,175,175
120,171,172
109,171,168
99,170,164
88,167,160
79,164,156
70,161,150
63,158,145
56,154,139
51,150,133
48,146,126
46,141,119
46,136,112
48,131,104
52,126,95
58,121,87
67,115,78
78,109,68
92,103,58
109,96,48
129,89,37
152,82,26
178,75,15
