0,0,0
199,219,188
182,213,182
165,208,175
151,202,169
137,196,162
125,191,156
114,185,151
105,180,145
96,175,140
89,169,135
82,164,130
77,159,125
72,155,121
69,150,117
66,145,112
64,141,109
63,136,105
62,132,102
62,128,98
63,124,95
64,121,93
65,118,90
67,116,88
69,117,86
71,119,84
74,121,82
79,120,90
83,118,95
87,117,100
89,116,103
89,116,103
87,118,101
83,119,96
77,121,88
72,122,81
67,121,74
65,120,71
65,120,71
69,121,76
74,122,83
80,121,91
85,119,98
89,117,103
91,116,106
91,117,106
89,118,103
85,120,98
79,121,91
74,122,83
68,122,76
65,121,72
65,120,71
67,121,75
72,122,81
78,121,89
84,120,96
88,118,102
95,117,112
94,117,110
95,118,110
95,119,112
95,121,112
93,128,110
81,123,93
72,124,80
67,131,73
66,141,72
68,149,74
70,136,79
64,123,70
61,114,66
62,107,67
64,104,71
66,99,75
67,78,77
55,66,62
43,64,45
32,69,30
24,79,19
21,89,15
21,82,15
24,75,20
28,69,27
23,65,21
20,64,18
18,66,16
18,69,16
20,73,19
24,61,24
29,53,31
33,50,39
37,51,45
31,59,40
26,75,35
23,98,32
23,124,31
26,149,36
33,155,45
44,156,59
58,155,78
73,151,99
87,150,120
99,146,137
99,163,138
98,181,137
97,197,136
99,206,137
104,210,143
108,213,148
120,215,165
130,214,180
135,209,188
128,204,179
120,201,167
122,220,170
125,238,174
128,249,178
131,235,181
133,215,184
133,190,184
142,186,197
140,191,196
135,203,190
127,219,179
117,231,165
107,235,149
110,217,152
118,193,161
126,183,173
134,178,185
138,178,193
130,185,183
119,198,168
107,211,151
105,220,147
106,222,147
111,201,153
119,192,163
127,185,174
133,181,185
136,184,190
127,193,179
115,208,163
112,225,157
111,237,155
114,243,157
120,228,164
129,206,175
139,201,189
147,200,201
152,204,209
144,212,200
138,224,190
130,234,179
133,240,182
137,241,188
143,220,196
150,219,205
154,221,212
155,227,215
152,235,210
144,243,198
132,247,181
129,246,176
128,239,173
127,223,171
127,216,171
125,207,169
122,200,165
117,195,158
111,193,149
104,190,137
105,183,137
106,173,138
105,159,133
104,142,129
103,140,124
102,141,120
100,144,115
99,141,110
97,135,106
95,130,101
92,124,96
90,119,91
87,113,87
84,108,82
80,103,77
76,99,72
72,94,67
67,89,62
62,85,57
56,81,52
50,76,47
43,72,42
36,69,37
28,65,32
19,61,27
10,58,22
0,54,17
