0,0,0
0,67,19
11,68,20
22,68,21
32,69,22
40,70,24
48,71,25
54,72,26
60,73,27
65,75,28
69,76,29
72,77,29
75,78,30
77,80,31
78,81,32
79,82,33
79,84,33
79,85,34
78,87,34
77,88,35
76,90,36
74,90,36
72,96,37
70,98,37
67,101,37
65,101,38
62,99,38
58,95,34
57,90,33
54,85,30
53,82,29
53,80,28
53,81,28
55,84,31
58,88,33
59,93,35
60,98,36
60,101,37
60,102,36
60,100,36
60,96,36
59,91,35
58,86,34
56,83,31
54,80,29
53,80,28
54,82,30
57,86,33
59,91,35
60,96,36
61,100,37
60,102,37
60,101,36
60,98,36
60,93,36
58,88,34
57,84,32
55,81,30
53,81,28
54,82,29
56,86,31
59,90,34
60,95,36
61,100,37
61,103,37
60,103,35
57,101,32
55,96,30
53,91,27
52,86,24
51,81,23
52,77,25
55,75,29
60,75,35
54,79,28
53,86,26
56,96,30
64,105,38
73,111,50
82,99,62
79,91,58
78,89,57
77,95,57
78,106,59
79,119,61
79,116,63
69,118,51
62,124,43
60,135,41
64,146,45
70,153,53
77,140,63
78,127,67
76,119,67
71,117,63
64,122,56
56,130,48
49,136,39
42,136,31
39,133,28
42,127,30
48,122,37
58,117,49
69,112,62
68,108,63
68,105,63
68,106,63
69,112,64
71,119,66
73,112,68
77,108,72
82,108,77
88,112,85
95,120,94
92,131,91
89,145,88
91,159,88
95,171,93
103,178,102
114,186,113
128,191,128
142,194,144
153,193,158
161,188,168
156,182,164
161,198,170
164,217,174
165,236,176
164,250,174
161,246,170
158,232,165
170,233,178
183,234,193
193,234,206
200,231,214
189,225,204
177,217,189
176,215,188
176,218,189
175,227,189
175,223,190
174,220,191
172,218,188
173,219,188
176,222,191
178,227,191
179,233,193
180,231,194
182,225,195
183,229,196
183,232,196
180,233,193
174,233,187
166,234,177
156,233,165
158,229,165
161,221,167
161,206,166
161,188,165
158,185,161
153,186,156
145,189,147
134,190,134
119,189,117
104,184,98
101,176,93
102,162,92
105,141,95
110,117,99
113,102,101
112,94,100
106,93,94
94,97,82
79,104,64
61,112,43
57,115,38
54,113,34
51,102,30
49,84,26
47,61,23
46,59,21
44,56,19
43,53,17
43,51,16
43,50,15
43,50,15
43,50,15
44,51,15
45,53,16
47,56,18
48,60,19
50,65,22
53,70,24
55,77,28
58,84,31
61,92,35
65,100,40
68,110,45
72,120,50
77,131,56
