0,0,0
200,179,146
175,177,144
154,175,142
134,172,140
117,170,138
102,168,136
88,165,134
77,162,132
67,159,130
59,156,128
52,153,126
47,150,124
43,147,122
41,143,120
40,139,118
39,136,116
40,132,114
41,128,112
44,124,110
47,120,108
50,120,107
54,121,105
59,125,103
63,129,101
68,128,99
73,124,97
83,121,109
90,120,119
93,120,123
92,120,123
86,119,116
78,118,106
69,116,95
60,113,84
53,109,75
49,106,69
48,106,68
52,108,73
59,112,81
67,115,91
74,116,100
79,117,107
82,117,110
82,116,111
79,115,108
74,113,102
68,112,93
60,110,83
52,106,74
47,104,67
47,104,67
51,107,72
59,112,81
67,114,91
74,116,100
79,117,106
82,118,110
82,117,110
79,117,107
76,115,104
69,113,95
61,111,84
52,108,73
48,105,66
49,109,67
56,111,76
66,113,89
62,112,84
63,113,84
69,115,90
79,120,102
90,123,117
100,100,131
91,86,120
82,84,109
74,96,99
70,115,94
67,139,92
67,135,93
53,136,76
45,143,65
44,153,62
48,163,67
56,166,78
64,136,90
59,110,87
51,93,79
41,88,67
28,95,52
15,110,35
4,108,21
0,105,15
0,102,16
6,99,24
15,96,37
14,93,38
12,92,37
12,96,38
13,101,39
16,107,43
20,93,47
26,80,54
33,70,64
40,66,73
45,63,82
38,70,74
31,91,67
28,121,63
28,153,63
33,178,68
41,170,75
57,152,93
76,158,117
97,165,144
115,170,168
112,171,167
105,172,158
94,173,144
101,205,152
111,238,162
121,239,175
130,228,187
136,208,195
138,181,198
140,186,200
140,202,202
137,221,199
130,236,191
122,240,179
116,209,168
127,190,182
139,176,200
149,169,215
139,171,206
123,186,188
104,211,164
97,235,153
95,250,149
99,231,151
113,200,169
127,183,188
141,171,206
142,166,210
136,171,204
122,197,188
105,226,165
100,247,156
98,248,153
100,230,154
106,199,160
115,183,170
124,171,182
129,166,189
129,168,190
121,177,179
106,191,158
100,202,149
96,205,141
93,197,135
92,175,132
92,168,132
93,161,132
91,153,130
87,148,124
81,145,115
73,137,103
79,123,109
86,103,115
91,79,120
94,82,123
92,93,122
85,110,113
72,128,98
56,142,77
52,145,75
48,133,73
45,107,71
42,72,70
39,56,69
36,54,68
34,52,68
33,50,68
32,50,68
32,50,68
32,51,69
33,53,70
35,56,72
38,61,74
41,66,76
45,72,78
51,79,81
57,87,84
64,96,88
72,106,91
81,117,95
91,128,100
102,141,104
115,155,109
128,170,115
