0,0,0
170,159,109
151,158,110
134,157,111
120,156,112
107,156,113
95,155,113
86,154,114
77,153,115
71,152,115
65,151,115
61,150,116
58,148,116
57,147,116
56,146,116
56,145,115
57,144,115
59,142,115
61,141,114
64,140,114
67,138,113
71,137,112
75,141,111
79,141,110
84,140,109
88,140,108
92,140,107
96,141,110
101,141,114
97,141,112
91,141,107
83,140,101
75,139,96
67,138,89
60,136,84
57,135,82
58,136,82
64,138,86
72,140,92
81,141,99
88,141,105
93,141,108
95,140,110
94,140,110
90,139,107
84,138,102
75,137,96
66,136,89
59,134,83
55,134,80
56,134,81
62,136,84
70,138,91
79,138,97
86,138,103
97,138,112
94,137,110
92,137,107
89,137,105
88,136,104
88,141,104
87,134,104
84,130,102
66,130,87
54,135,78
51,144,74
55,154,77
63,160,84
55,146,78
48,133,73
44,124,70
42,120,68
42,120,68
45,107,70
47,97,73
47,92,74
28,92,59
14,98,49
7,109,42
7,124,42
13,137,48
23,131,56
32,124,64
24,119,59
18,117,55
13,119,52
11,123,49
10,129,49
12,121,51
16,116,54
19,115,59
22,117,63
10,126,55
2,139,49
0,156,48
3,170,51
14,181,59
30,172,72
51,161,88
71,153,106
87,140,120
83,146,118
77,159,114
70,176,110
67,191,107
70,200,109
72,187,110
92,170,125
113,170,143
131,171,159
127,172,157
118,172,151
106,170,142
95,184,132
105,200,139
117,202,148
127,203,157
133,202,163
132,198,163
130,193,162
131,187,162
134,203,165
139,220,168
145,235,172
150,228,176
153,216,178
153,199,178
171,180,192
169,180,191
163,188,188
154,203,182
141,222,172
127,238,160
117,234,149
128,223,157
146,207,170
165,187,186
182,184,200
177,188,198
167,199,191
154,216,180
139,233,168
127,245,157
138,234,164
155,217,176
173,196,191
191,192,206
187,195,205
178,205,199
163,221,188
147,238,175
136,250,165
144,240,171
157,224,180
173,203,192
188,199,204
198,202,212
200,211,214
193,223,210
179,236,198
159,245,182
155,245,177
152,237,174
152,222,173
153,218,174
152,213,173
149,209,171
143,206,166
135,203,159
126,197,149
133,186,154
142,172,159
147,156,162
150,155,164
146,159,162
140,165,159
134,172,156
127,178,153
120,180,150
113,175,146
106,173,142
99,170,138
92,167,134
85,163,129
78,159,124
72,154,118
65,149,113
59,144,107
54,138,101
48,132,94
44,125,88
39,118,81
36,111,73
33,104,66
31,95,58
29,87,50
28,78,41
29,69,33
30,59,24
32,50,15
