0,0,0
194,155,111
173,151,110
153,146,110
136,142,110
120,137,109
107,133,109
95,129,108
85,125,107
77,121,107
70,117,106
64,113,105
60,109,104
57,106,103
55,102,102
54,99,101
54,96,100
55,93,99
57,90,97
59,87,96
62,84,94
66,82,93
69,85,92
73,88,90
78,90,88
82,89,87
86,87,85
90,86,88
94,84,93
92,85,92
88,88,88
80,89,81
71,90,72
61,90,64
54,89,57
53,88,56
56,89,59
64,90,65
74,90,74
83,89,83
91,86,90
96,85,95
97,85,97
95,86,95
89,87,90
81,89,83
72,90,74
62,90,65
56,89,59
53,88,57
55,89,58
62,90,64
72,91,73
82,90,82
90,88,89
96,87,94
98,86,97
97,87,96
92,88,91
84,90,85
75,91,76
66,92,68
59,91,62
55,90,57
56,90,57
63,92,63
74,92,74
86,93,85
82,89,82
84,86,82
90,85,87
99,89,95
107,93,104
111,75,109
95,68,95
82,72,82
74,87,74
70,106,72
71,125,74
73,118,77
62,116,67
58,118,62
60,121,65
67,123,71
74,121,79
80,94,86
67,76,76
52,69,63
35,73,48
18,82,33
5,95,21
0,88,15
0,82,15
6,76,21
14,71,31
24,66,41
18,65,37
15,69,35
14,74,34
17,79,36
23,84,42
32,67,50
40,55,59
46,50,66
51,51,73
40,62,64
31,83,57
26,109,52
26,137,52
32,162,57
45,158,68
64,145,85
87,127,105
107,135,125
127,146,145
128,158,148
124,172,145
116,182,138
108,189,129
120,220,139
134,227,152
149,226,166
161,216,177
169,198,185
173,179,189
177,192,194
178,210,196
174,226,194
167,234,187
159,235,178
153,208,170
167,196,182
181,189,196
189,187,205
192,192,209
175,205,194
153,223,174
148,237,168
148,244,166
153,244,169
164,215,177
178,207,190
190,203,203
197,204,211
199,209,215
182,218,199
161,228,179
158,234,176
159,235,175
164,227,179
173,217,186
183,209,196
190,205,203
192,206,207
191,211,206
169,221,187
163,230,181
160,236,177
161,237,177
168,230,183
181,220,195
191,213,206
198,208,212
198,209,213
193,218,208
180,234,195
180,246,194
179,250,192
179,245,191
180,230,192
181,228,193
179,225,192
174,222,187
165,220,179
156,219,170
152,217,168
149,208,166
145,193,164
142,173,162
139,150,161
137,148,159
134,144,157
132,141,155
130,139,154
129,137,152
128,136,150
127,136,149
127,137,147
127,138,145
128,140,144
130,143,142
132,147,141
134,152,139
138,157,138
142,163,136
146,170,135
152,177,134
158,186,132
165,195,131
173,204,130
