0,0,0
65,127,77
69,129,80
74,130,83
78,131,86
81,132,89
85,133,91
88,134,94
91,135,96
93,135,98
96,136,100
98,137,101
100,138,103
101,138,104
103,139,105
104,139,106
105,139,106
106,140,107
106,140,107
106,140,107
106,140,107
106,134,107
105,135,107
105,131,106
104,128,105
103,126,104
101,127,103
93,127,96
89,130,93
79,131,84
69,133,75
61,133,68
55,132,63
53,131,60
56,132,63
63,133,69
73,133,77
82,132,85
90,131,92
96,130,97
98,129,100
97,129,99
92,130,95
85,131,89
76,132,81
67,133,73
60,132,66
56,131,63
57,131,64
63,132,68
71,133,76
81,132,84
90,131,92
96,129,97
99,128,100
98,129,99
94,130,96
87,132,90
78,133,83
69,133,74
61,133,67
57,132,63
58,132,65
64,133,69
74,133,78
85,133,88
81,131,84
81,131,83
86,131,87
94,132,94
102,134,102
107,120,107
93,113,95
80,114,83
72,123,75
69,136,73
69,150,75
72,145,79
62,144,69
57,145,65
59,148,67
66,151,73
76,152,83
84,134,92
73,121,83
60,116,72
48,119,61
38,128,52
32,138,47
31,133,47
32,129,49
36,128,54
28,130,49
22,136,45
19,143,43
18,149,43
20,154,45
27,142,51
38,130,60
50,120,71
60,113,81
67,111,89
71,115,95
58,127,84
48,145,76
44,166,72
46,186,74
56,200,82
72,192,96
91,179,113
110,165,131
127,171,147
127,183,148
122,197,144
117,209,140
112,215,134
110,215,130
127,215,145
145,214,162
160,212,177
169,206,186
157,200,176
142,195,163
144,212,164
146,227,166
148,239,168
149,227,168
150,209,168
150,187,167
166,181,182
178,182,195
169,190,188
156,203,176
139,215,161
122,222,144
128,222,147
140,199,157
155,189,171
167,182,184
175,181,193
162,188,183
144,203,168
124,221,150
120,237,145
121,247,144
130,235,150
145,218,162
163,196,178
179,192,194
190,193,206
181,202,199
167,216,187
151,232,173
143,242,164
152,247,171
164,231,182
179,210,195
192,205,207
200,210,215
197,220,213
187,233,204
171,244,189
152,250,171
150,249,168
151,237,167
154,218,169
157,208,171
159,200,173
157,195,172
153,194,167
146,195,160
135,195,148
134,192,145
134,186,143
133,177,141
130,163,137
127,165,133
123,166,129
120,167,125
116,167,121
113,165,116
109,161,112
104,157,107
100,153,103
95,148,98
91,143,93
86,138,88
81,133,83
75,127,78
69,121,73
64,115,67
58,109,62
51,102,56
45,95,51
38,88,45
31,81,39
23,74,33
16,66,27
8,58,21
0,50,15
