0,0,0
200,169,126
175,167,124
153,164,121
133,162,119
115,159,116
99,156,114
86,153,111
74,151,109
63,148,107
55,145,105
48,142,103
42,140,101
38,137,99
35,134,97
33,131,95
32,128,93
32,125,91
34,122,89
35,119,87
38,116,86
41,115,84
45,116,82
49,117,81
53,119,79
58,120,78
63,117,77
72,115,85
79,113,92
82,112,95
82,113,95
78,114,92
70,115,85
61,116,76
51,117,68
44,116,61
39,114,57
39,114,57
43,115,60
51,116,67
60,115,76
69,114,84
75,112,89
79,111,92
79,112,93
75,112,90
69,113,85
61,114,77
52,115,69
43,114,62
38,113,57
37,112,56
41,113,59
48,115,65
57,115,73
66,114,81
73,112,87
77,111,91
78,112,92
75,112,90
70,114,86
62,115,79
53,116,71
44,116,63
39,115,58
38,115,57
42,116,60
51,117,68
62,117,78
58,116,75
58,115,74
63,115,77
72,116,85
82,118,94
90,103,102
77,93,91
66,93,81
58,102,73
54,116,70
55,133,72
58,129,76
47,129,66
42,132,61
43,138,61
49,143,67
58,147,76
67,127,85
74,112,93
62,104,84
48,105,72
33,114,60
20,127,48
12,140,40
10,136,39
14,132,43
22,129,52
33,126,63
30,126,62
27,128,61
26,133,61
27,138,63
30,144,65
36,133,70
43,124,77
51,118,85
58,115,93
64,117,100
56,125,95
50,141,90
46,162,87
47,181,87
52,197,92
64,189,101
80,174,115
100,177,133
120,182,152
137,186,168
133,189,166
125,191,159
114,193,148
120,217,153
128,242,160
137,245,168
146,239,175
153,226,181
156,207,184
176,210,202
179,218,206
177,230,205
170,241,199
159,247,189
147,247,176
155,225,182
167,218,192
178,214,203
185,214,211
188,218,214
171,226,200
151,233,182
147,239,178
147,241,176
151,236,179
159,227,185
169,220,194
176,216,202
180,217,207
179,220,207
158,227,189
152,235,182
148,241,178
148,242,177
152,237,180
160,228,186
170,221,195
177,217,203
181,216,207
179,220,207
159,227,189
152,234,182
148,240,178
148,242,176
151,236,179
159,227,185
168,220,193
176,216,201
179,215,206
178,219,206
161,225,190
158,233,187
158,238,187
162,239,189
168,234,195
176,227,202
183,223,210
186,223,213
183,228,211
180,235,209
177,244,206
173,250,203
168,249,199
164,248,195
158,245,190
152,241,185
146,236,179
140,230,172
133,224,165
125,217,158
118,209,150
110,200,141
101,191,132
92,180,123
83,169,113
74,157,102
64,144,91
54,130,80
44,116,68
33,100,55
22,84,42
11,67,29
0,50,15
