0,0,0
70,99,85
71,98,80
72,97,76
73,97,72
73,96,68
72,96,64
72,95,60
71,95,57
70,94,54
68,93,51
67,93,48
65,92,45
63,91,42
61,91,40
59,90,38
57,89,36
54,88,34
52,88,32
49,87,31
47,86,29
44,85,28
42,80,27
40,75,26
38,70,26
36,67,25
34,64,25
33,63,24
32,64,23
35,68,25
38,73,28
40,78,31
41,82,32
42,85,32
41,86,32
41,83,32
41,78,32
40,73,31
38,68,29
36,65,27
34,63,24
33,63,24
35,66,26
38,70,28
40,76,30
41,81,31
41,84,32
41,86,31
41,85,31
41,81,31
40,76,30
39,71,29
36,67,27
34,65,25
33,64,24
35,66,25
37,70,28
40,75,30
42,81,32
42,85,33
42,88,33
42,87,33
42,84,33
42,80,32
40,75,31
38,70,30
36,66,27
35,65,26
37,66,28
34,69,27
30,74,23
26,79,18
24,83,15
24,90,15
27,87,16
32,76,21
39,65,28
48,55,37
57,50,46
63,50,53
54,55,44
49,66,38
49,82,37
53,102,42
61,119,51
70,116,61
67,114,58
67,114,58
71,115,61
77,121,67
84,127,75
89,117,82
82,114,77
70,116,67
57,125,54
47,138,44
40,152,37
37,156,34
39,151,36
47,142,43
58,129,55
71,116,70
83,104,84
82,97,85
77,98,81
72,106,77
66,120,71
61,134,66
59,134,64
62,132,67
70,129,76
82,126,89
94,122,104
96,113,108
96,113,110
95,124,109
95,143,109
94,165,108
93,178,107
90,187,102
95,192,106
107,194,117
124,192,135
142,187,154
147,181,160
151,198,164
155,218,169
157,237,171
157,250,171
157,239,169
158,221,169
173,220,184
188,221,201
200,221,215
193,219,209
181,215,197
167,209,182
167,213,181
168,222,182
168,219,183
168,215,184
167,214,183
164,216,180
170,219,185
167,221,183
165,222,181
163,221,179
163,218,178
164,227,179
165,229,180
166,228,182
167,226,182
165,226,180
163,226,177
171,226,186
168,224,183
166,219,181
165,213,181
166,216,181
168,225,183
169,220,184
169,216,185
168,214,184
164,216,180
168,218,184
173,221,188
177,222,192
179,220,194
181,215,196
182,223,198
181,230,198
177,235,195
169,238,187
159,240,176
147,240,163
146,236,158
146,226,154
145,209,150
145,189,145
144,183,141
143,181,136
141,175,132
139,170,127
137,164,123
134,159,118
131,154,113
127,149,108
123,144,103
117,139,98
111,134,93
105,129,88
97,124,83
89,119,78
79,115,72
69,110,67
57,106,62
45,101,56
31,97,51
16,93,45
0,89,39
