0,0,0
123,165,162
123,156,153
122,147,144
121,139,136
119,132,128
117,124,121
114,118,114
110,111,107
107,105,100
103,100,94
99,95,89
94,91,83
89,86,78
85,83,74
80,80,69
75,77,65
69,75,62
64,73,58
59,71,56
55,70,53
50,72,51
45,69,49
41,72,47
37,75,46
33,76,45
30,75,45
26,73,41
22,73,38
28,74,43
40,76,52
51,76,62
61,75,71
68,73,77
72,72,80
72,72,81
68,73,78
61,74,72
52,75,64
41,75,55
32,74,47
26,72,42
24,72,41
29,73,44
37,75,51
48,76,61
59,75,69
66,73,76
70,72,80
71,72,81
68,73,78
61,75,73
52,76,65
42,77,57
32,76,48
24,74,41
22,74,38
27,75,42
38,77,51
52,78,63
48,75,60
49,71,60
55,71,65
67,74,75
79,79,86
89,59,96
74,50,84
62,52,72
53,65,65
49,86,62
50,109,64
53,105,69
40,105,57
33,110,50
34,118,50
41,126,57
52,130,68
63,103,79
71,82,88
57,70,78
41,72,65
24,85,51
10,101,39
0,119,31
0,113,31
5,109,36
14,104,46
25,101,58
19,100,54
16,104,52
15,110,52
18,114,55
25,120,61
35,101,69
45,86,79
54,76,88
60,73,95
47,79,86
35,95,78
27,119,71
23,149,67
26,175,69
37,172,77
54,158,91
76,136,109
99,141,129
122,150,150
123,160,154
119,171,151
109,179,143
97,183,131
108,213,138
122,221,150
138,221,163
151,211,174
159,192,181
163,169,184
167,179,188
169,200,191
166,224,190
159,241,183
148,250,172
139,228,161
155,197,173
174,189,190
189,185,205
198,189,214
183,201,203
164,218,187
143,234,167
141,243,164
145,244,166
156,216,173
171,207,186
186,202,200
196,202,210
199,207,215
181,216,199
158,226,179
153,233,175
153,235,174
158,228,176
167,218,183
179,209,193
189,203,204
191,203,207
187,208,204
176,216,195
179,225,196
182,236,198
183,236,199
185,225,200
185,229,200
182,232,199
174,235,194
162,236,184
148,237,171
133,234,157
136,224,158
144,207,163
155,184,171
165,155,178
171,148,183
170,149,183
161,158,176
142,171,161
119,185,140
92,191,115
84,187,106
80,169,101
82,139,100
88,99,104
97,79,111
105,65,118
107,59,120
100,61,118
94,71,115
87,84,112
81,94,109
74,96,106
68,95,103
62,93,99
56,90,96
51,88,92
46,86,88
41,84,84
37,82,80
33,80,76
31,78,71
28,76,67
27,74,62
26,72,57
26,71,53
27,69,48
29,67,42
32,65,37
37,64,32
42,62,26
49,60,20
56,59,15
