0,0,0
116,167,163
122,160,157
127,153,150
130,147,144
133,141,138
134,135,132
135,130,126
135,125,121
135,121,116
134,117,111
132,113,107
129,110,103
126,107,99
123,104,95
119,102,92
115,100,89
111,99,86
106,98,83
102,98,81
97,97,79
92,97,77
87,95,75
82,96,74
78,96,73
73,98,72
69,97,72
62,95,66
57,94,60
58,95,61
65,97,66
75,99,76
84,100,84
91,100,90
96,100,95
98,99,98
98,99,97
94,99,94
88,98,89
80,97,82
72,96,74
64,94,67
60,92,63
60,93,63
65,95,67
72,97,74
81,98,82
90,97,89
94,97,94
97,96,96
96,96,95
96,95,96
90,96,91
80,95,82
70,94,72
60,92,63
56,95,58
58,95,59
65,95,65
74,93,74
70,91,70
70,90,69
75,91,74
86,93,83
97,95,94
105,77,103
94,66,93
85,65,84
77,75,77
72,91,73
71,108,73
70,103,73
56,104,60
49,110,53
50,118,54
55,125,58
62,127,65
68,103,72
58,86,64
46,76,54
33,74,43
20,79,31
10,88,21
3,79,15
2,72,15
5,68,19
12,66,26
5,67,22
1,72,20
0,80,19
0,89,20
4,96,24
12,83,30
23,70,40
36,60,53
47,55,65
56,50,75
47,54,70
39,70,63
34,96,59
33,127,58
38,155,63
46,157,68
62,150,82
85,137,102
109,145,126
132,157,148
134,170,151
132,181,150
127,192,146
121,200,139
135,228,151
153,232,168
170,231,184
183,223,197
189,210,204
175,196,192
178,210,194
179,228,196
179,242,196
178,250,194
176,226,191
174,196,189
189,185,203
200,181,215
188,184,205
172,196,191
154,215,174
135,233,156
137,242,156
145,219,162
159,188,175
174,174,189
185,167,202
176,167,195
161,178,183
143,198,166
123,221,147
123,238,145
130,224,151
144,201,163
158,172,177
172,161,190
181,160,200
180,169,201
171,189,194
154,211,179
133,230,159
128,241,153
127,237,151
129,219,152
135,191,157
143,181,163
150,175,171
155,174,175
154,177,174
147,181,167
134,184,154
134,181,153
134,173,151
133,159,149
131,163,147
127,166,143
120,168,137
109,167,127
97,163,114
85,152,101
93,135,106
104,111,114
115,83,124
125,79,131
126,84,133
120,96,128
107,112,116
89,128,98
87,137,96
86,131,93
84,113,91
83,86,89
82,78,88
81,77,86
80,74,85
80,72,83
79,70,82
79,69,82
79,69,81
79,69,81
79,71,80
80,72,80
80,75,80
81,78,81
82,81,81
83,85,82
84,90,83
85,96,84
87,102,85
88,109,86
90,116,88
92,124,89
94,133,91
