0,0,0
0,50,15
14,52,16
28,54,17
40,56,19
51,58,20
61,61,21
69,63,23
76,65,24
82,67,25
88,69,26
92,71,28
95,74,29
97,76,30
99,78,31
100,80,32
100,82,33
100,84,34
99,86,35
98,88,36
96,91,37
94,92,37
91,97,38
89,98,39
86,98,40
83,97,41
79,93,41
76,87,36
74,83,35
72,79,32
70,77,30
71,78,31
73,80,33
75,85,36
77,90,38
78,95,39
78,98,39
78,99,39
78,98,39
78,94,39
77,89,38
76,84,37
74,80,35
72,77,33
71,77,31
73,79,33
75,82,36
77,87,38
78,92,40
79,97,41
78,99,40
78,98,40
78,96,40
78,91,39
76,86,38
75,82,36
73,78,34
71,77,32
72,78,32
74,81,35
76,86,37
77,91,39
78,96,40
78,99,40
78,100,40
78,97,40
79,93,41
76,88,37
73,83,33
71,79,30
71,77,29
72,79,32
75,78,36
68,79,27
66,84,24
68,90,25
73,98,32
81,103,43
90,88,55
86,78,51
84,74,49
84,77,48
84,87,50
85,100,52
86,96,54
76,98,43
70,104,35
68,114,32
71,126,35
77,135,44
84,124,55
90,112,64
84,103,58
79,102,53
74,107,48
70,117,43
67,127,40
66,120,39
68,116,43
73,114,50
78,115,59
73,118,54
70,124,51
70,132,51
72,139,54
77,143,60
84,130,70
93,118,82
102,111,94
107,108,103
100,111,96
93,119,87
87,136,80
85,158,77
86,177,78
91,175,83
100,164,94
112,150,107
127,155,127
141,162,147
142,170,150
140,179,147
134,186,140
128,192,131
135,214,139
144,219,149
153,219,161
162,214,172
168,203,180
172,191,184
176,197,192
178,211,195
177,227,194
173,242,188
166,249,179
159,239,168
166,219,174
175,214,185
184,212,197
192,213,208
195,217,213
183,223,199
170,231,181
169,236,179
173,237,183
179,232,190
185,228,199
192,225,207
196,223,213
196,228,214
194,235,210
189,239,202
193,239,207
197,233,211
199,223,214
200,226,215
197,232,212
191,238,204
181,242,192
168,245,176
155,243,157
153,235,152
154,220,152
158,198,155
163,172,161
167,160,166
169,155,167
164,155,162
154,159,150
140,165,131
122,172,107
115,172,97
112,164,91
110,145,87
110,118,87
104,98,84
97,84,81
91,76,78
85,73,75
80,74,73
75,73,71
71,71,69
67,70,67
64,70,65
62,70,64
61,71,63
60,73,62
61,76,61
63,80,61
65,85,61
70,90,61
75,96,61
82,103,61
90,110,62
99,119,63
111,128,64
124,138,65
138,149,66
155,160,68
173,173,70
