0,0,0
193,149,102
173,147,105
154,145,107
138,143,109
123,142,111
111,140,113
101,138,114
92,136,115
85,135,117
79,133,118
75,131,118
72,129,119
70,128,119
69,126,120
70,124,120
71,123,120
73,121,119
76,120,119
80,118,118
83,116,118
88,115,117
92,121,116
97,122,114
102,122,113
107,122,111
111,125,109
113,126,111
117,127,115
110,126,110
102,125,103
92,122,95
84,118,88
75,115,80
70,112,75
69,111,74
73,114,77
82,118,84
92,121,93
100,124,101
106,126,106
109,128,109
109,127,109
107,126,107
102,123,103
94,120,96
85,116,88
76,113,80
70,110,74
70,110,74
75,113,79
84,117,87
95,121,95
103,125,102
109,127,107
111,129,110
110,128,110
108,127,107
107,124,107
99,121,101
88,118,91
79,115,82
74,113,77
77,119,80
86,122,88
97,124,98
91,125,92
92,127,92
100,131,98
113,134,110
128,134,124
119,114,117
107,101,106
92,99,94
79,108,81
69,124,72
65,121,68
67,119,71
72,119,76
59,121,64
53,125,57
55,130,58
64,136,66
77,138,78
89,116,90
80,98,85
66,90,74
48,96,59
28,110,42
11,128,27
1,131,16
0,132,15
8,132,22
23,130,37
41,125,54
39,119,54
38,116,55
40,119,58
44,126,61
50,136,66
58,127,73
68,122,83
77,121,93
85,118,102
73,124,94
64,141,88
60,165,85
64,188,89
77,204,99
92,190,111
116,170,133
143,171,158
168,173,183
166,174,183
157,173,176
143,171,164
129,191,150
140,214,159
155,218,172
167,220,184
174,218,192
174,210,192
171,198,191
171,187,191
174,206,193
178,230,196
181,250,199
184,238,200
185,217,200
182,188,197
200,174,214
194,169,212
183,175,205
167,193,191
149,216,174
130,239,156
136,234,158
149,220,168
166,197,184
185,169,201
182,165,199
177,173,196
168,191,190
156,214,179
143,236,165
132,231,154
145,216,165
164,193,181
182,166,198
183,162,199
183,170,201
178,188,199
169,212,192
157,234,181
144,231,168
152,219,174
163,200,183
172,177,190
177,176,194
174,183,193
163,196,185
144,210,168
120,220,145
94,221,119
90,207,114
92,180,114
101,146,120
113,131,129
123,122,139
127,120,143
123,123,138
108,130,124
85,136,102
80,135,95
76,127,89
73,110,85
71,108,81
68,107,78
66,105,74
64,104,71
62,102,68
61,99,65
59,96,63
58,93,60
56,90,58
55,87,56
54,84,54
52,81,53
51,79,51
50,76,50
49,73,49
48,70,48
47,68,48
45,65,47
44,62,47
43,60,47
41,57,47
40,55,47
38,52,48
37,50,49
