0,0,0
0,66,55
11,67,53
22,68,51
31,69,48
39,70,46
45,71,44
51,72,43
56,73,41
59,74,39
62,75,38
64,76,36
65,77,35
65,78,34
65,79,33
64,81,32
63,82,31
61,83,30
58,84,30
56,85,29
53,86,29
49,89,29
46,90,29
42,90,29
39,85,29
35,80,29
32,74,30
29,70,27
28,67,26
29,67,27
31,70,29
34,75,32
37,80,35
40,86,37
41,91,39
41,93,39
41,91,38
40,89,37
38,85,36
35,81,33
31,76,29
27,72,25
24,70,22
24,70,22
27,72,24
31,74,28
35,78,32
37,80,35
38,82,35
38,82,35
37,80,35
36,79,33
34,75,31
30,71,28
26,68,24
23,65,20
21,65,19
24,67,21
29,70,27
23,74,20
19,77,16
19,80,15
21,81,16
28,83,22
37,68,31
47,56,42
54,50,50
45,50,41
37,56,33
33,71,29
34,90,31
40,109,37
47,108,46
42,108,41
41,110,41
45,114,45
52,120,52
61,124,62
69,109,71
65,100,70
55,99,62
43,105,51
30,117,39
20,131,29
13,137,23
12,137,21
16,133,25
26,127,35
40,119,49
54,110,65
62,102,75
64,99,80
63,103,80
60,113,76
55,127,71
49,138,66
45,141,61
44,140,60
50,136,64
62,132,75
76,128,89
91,124,105
91,119,106
92,114,107
93,132,107
95,156,109
98,181,111
102,188,114
107,189,117
111,185,120
129,176,139
149,166,159
153,178,165
156,196,169
157,216,170
155,232,169
151,240,164
148,225,159
162,226,173
178,226,189
192,224,205
200,220,215
188,213,204
172,205,189
171,207,188
170,219,187
167,234,185
164,235,183
161,235,180
157,236,176
164,239,183
170,242,188
176,243,196
182,241,202
187,238,208
189,239,211
189,239,213
185,242,211
178,245,205
166,248,194
153,249,181
146,250,171
145,249,168
149,244,170
155,233,175
161,215,180
165,194,183
165,191,183
161,194,179
152,200,171
138,208,156
120,212,137
100,211,116
94,202,108
93,184,105
96,158,107
102,127,111
109,113,117
113,104,121
110,101,118
98,104,106
78,112,86
56,121,62
48,126,52
43,122,46
42,104,44
44,77,45
49,64,48
54,58,54
58,56,57
57,61,57
52,69,51
38,81,37
36,94,34
36,104,33
41,107,31
45,111,29
50,107,28
55,100,27
60,92,26
64,91,26
69,90,27
73,89,27
77,89,28
80,89,30
82,88,31
84,88,34
85,89,36
85,89,39
84,90,43
82,90,46
79,92,51
75,93,55
69,94,60
62,96,65
53,98,71
43,100,77
31,102,84
17,104,91
1,107,98
