0,0,0
88,50,41
89,70,57
91,90,72
93,109,86
97,126,100
100,142,113
105,157,125
110,171,136
115,184,147
120,196,157
126,207,166
132,216,174
138,224,182
145,231,188
151,237,194
157,242,199
163,246,204
169,248,208
174,249,210
179,250,213
184,247,214
189,242,215
192,236,214
195,231,213
198,228,212
200,230,209
193,232,202
184,234,194
173,235,184
161,235,173
151,219,165
144,201,158
141,183,155
138,165,153
137,151,152
137,141,151
135,138,150
119,141,136
103,145,120
87,150,105
74,155,92
66,158,84
64,140,81
66,119,81
68,95,83
72,73,86
77,59,90
62,54,77
45,58,61
28,69,45
13,84,30
2,106,19
0,109,15
3,110,17
12,110,24
25,110,35
41,98,49
53,86,62
55,74,64
55,80,64
53,94,63
52,113,61
38,134,48
24,139,34
13,140,24
18,132,29
29,120,41
46,105,57
67,89,78
69,73,80
67,74,78
60,83,72
53,96,65
46,118,58
41,119,53
34,119,48
41,116,56
53,110,69
70,105,87
71,101,89
71,96,90
71,85,91
70,93,92
71,107,92
73,104,95
73,103,96
71,101,95
68,99,92
80,97,104
75,99,101
73,98,99
73,89,99
74,99,101
76,115,103
80,114,107
83,115,110
83,117,111
77,117,106
88,118,117
81,121,109
77,123,105
77,119,105
82,113,108
88,120,115
94,105,122
99,94,126
100,91,128
97,95,127
75,108,106
61,120,93
51,130,83
48,135,79
53,137,82
65,105,93
78,90,106
89,80,117
98,78,125
104,84,131
85,98,114
57,112,89
47,122,79
45,128,76
51,130,80
63,99,92
77,85,105
89,76,116
98,75,125
104,82,131
84,97,113
56,110,87
47,122,78
45,129,75
52,132,80
65,101,92
80,88,106
91,80,117
101,78,126
107,86,133
85,102,113
56,114,86
49,126,79
51,133,79
62,135,89
77,100,103
94,90,119
107,86,132
104,91,130
95,105,122
81,116,109
60,127,90
61,133,91
66,120,96
74,95,103
81,89,110
85,88,114
86,93,115
83,101,112
75,110,104
59,115,90
61,117,91
66,115,94
73,108,100
79,89,106
82,90,109
80,94,106
74,103,101
64,112,91
51,119,78
32,119,60
33,114,60
41,102,65
54,86,76
68,61,88
81,58,100
80,62,102
80,75,104
80,92,106
80,110,108
80,121,110
81,123,112
82,127,114
82,131,116
84,134,118
85,137,120
88,141,122
90,143,124
93,146,126
97,149,128
101,151,130
106,153,133
111,155,135
118,157,137
125,159,139
132,160,141
141,162,142
151,163,144
161,164,146
173,164,148
185,165,150
