0,0,0
120,221,215
136,227,211
150,231,208
163,236,205
173,240,202
181,243,198
188,245,195
193,247,191
197,249,188
199,249,184
199,250,180
199,249,177
197,248,173
194,246,169
190,244,165
185,241,161
180,238,158
173,234,154
166,229,149
158,224,145
149,220,141
140,211,137
131,200,133
122,189,128
112,179,124
102,170,119
97,162,115
95,145,112
88,127,105
79,111,97
70,97,88
60,88,78
50,84,67
40,76,57
32,69,49
26,62,43
23,56,39
18,52,34
11,50,27
6,50,22
2,53,18
0,59,15
0,62,15
2,61,16
5,60,19
10,61,24
11,65,25
11,66,25
11,66,25
12,71,26
14,79,28
18,81,32
25,81,38
30,77,44
34,69,48
37,68,52
39,69,54
40,72,55
40,77,55
39,82,54
36,78,51
39,78,54
44,77,59
49,76,64
55,74,70
54,71,69
50,65,65
50,70,66
50,76,66
51,85,67
52,87,68
53,85,69
52,76,68
57,71,74
59,67,76
59,67,76
58,71,76
55,79,73
49,88,67
48,90,66
48,88,66
51,80,68
56,72,73
62,70,78
61,70,78
59,74,77
56,81,73
50,89,68
48,95,66
50,90,68
54,80,71
60,75,77
61,71,78
60,71,78
58,76,76
54,83,72
47,92,66
46,93,64
47,90,65
51,81,68
56,74,73
62,69,78
61,68,78
58,71,76
54,78,72
49,87,67
47,94,64
48,91,65
51,85,68
57,74,73
57,70,74
58,68,75
56,72,74
53,78,71
49,87,68
44,89,63
45,88,63
48,83,65
52,73,70
58,68,75
57,66,75
56,68,73
53,74,71
50,83,68
46,91,63
46,90,64
49,85,66
54,77,71
54,67,71
55,66,72
55,70,72
53,76,71
52,85,69
51,87,69
50,86,67
52,80,69
52,71,70
53,66,70
53,69,70
52,74,70
50,79,68
48,81,66
43,82,61
42,81,60
43,77,60
45,70,62
47,61,64
50,61,66
51,63,68
51,67,68
49,72,66
44,76,61
37,78,54
36,76,53
36,70,53
36,67,53
38,65,55
39,64,56
40,64,57
41,67,58
39,70,56
42,72,58
46,73,62
51,73,67
56,71,72
62,78,77
66,87,81
68,97,84
68,108,84
66,118,83
63,124,80
66,127,82
70,124,86
75,125,91
79,128,94
82,132,97
86,139,99
90,147,102
93,149,105
97,152,108
101,157,111
104,161,115
108,166,118
112,170,121
115,174,125
119,179,128
123,183,132
126,187,135
130,191,139
133,195,143
136,198,147
140,202,151
143,206,155
146,209,159
149,213,163
151,216,168
154,219,172
156,222,177
159,225,181
