0,0,0
98,197,156
105,190,150
110,183,145
115,177,140
119,171,135
122,166,131
124,161,127
126,156,123
126,153,120
127,149,116
126,147,113
126,144,110
124,142,108
123,141,106
121,140,104
119,140,102
116,140,101
114,141,100
111,142,99
108,144,98
105,152,98
102,156,98
99,166,98
97,174,99
94,176,100
92,177,101
92,176,101
92,173,100
100,170,108
111,164,119
125,162,131
123,165,128
122,171,126
119,180,123
119,188,122
123,197,125
128,189,130
135,182,137
142,174,144
150,170,152
135,173,137
125,180,126
121,189,121
123,200,123
128,210,128
135,194,135
143,181,144
132,174,133
121,172,123
114,173,116
111,177,114
111,185,114
112,171,116
114,159,119
116,155,123
102,160,109
93,173,100
90,189,98
90,205,100
94,219,105
101,206,113
108,194,122
103,183,117
97,174,110
90,171,102
84,172,95
80,175,90
75,163,85
69,154,79
65,150,77
66,152,80
54,156,70
43,160,61
35,162,55
34,160,53
41,153,59
53,144,70
63,136,80
72,133,89
79,134,95
79,135,96
58,140,76
52,144,70
50,144,67
55,138,71
65,157,81
75,157,91
85,152,101
93,144,110
98,136,114
93,130,110
99,120,118
102,136,121
98,159,118
90,183,110
80,199,100
72,199,91
66,191,83
84,175,101
108,150,124
131,149,148
151,153,169
159,160,178
158,169,178
150,177,170
134,181,154
135,181,155
135,189,154
133,194,152
137,199,156
142,201,160
144,197,161
146,190,162
162,180,178
181,177,197
188,172,204
192,183,208
193,200,209
193,221,209
192,244,208
189,249,205
182,248,197
190,242,204
199,235,214
198,226,213
196,213,211
194,218,209
191,229,206
187,244,202
181,241,196
171,234,186
161,224,175
163,214,178
157,202,172
151,185,167
146,168,161
139,159,155
133,155,149
125,142,141
114,135,130
100,132,117
88,133,104
68,135,84
54,135,69
47,133,60
48,126,60
55,115,68
63,90,76
68,69,83
71,55,86
68,50,85
47,56,65
22,71,40
1,92,16
0,108,15
3,121,18
11,114,26
23,101,37
37,81,52
52,75,67
59,84,74
60,96,76
56,109,73
49,120,65
37,125,54
22,126,38
21,120,37
24,108,39
29,90,43
34,86,49
37,86,52
38,88,53
36,90,50
31,91,45
30,90,45
30,87,44
29,80,44
29,69,45
29,71,45
29,71,45
30,70,46
30,70,46
31,71,47
32,72,47
33,73,48
34,75,49
35,78,50
37,81,51
39,85,53
41,89,54
44,94,56
46,99,57
49,104,59
53,111,61
56,118,62
60,125,64
64,133,66
68,141,69
73,150,71
