0,0,0
82,166,181
99,175,180
115,182,180
129,189,180
141,195,179
151,201,178
159,205,177
166,210,176
171,213,175
175,216,173
178,218,172
179,220,170
179,221,168
178,221,166
176,221,164
173,219,161
168,218,159
163,215,156
158,212,153
151,209,150
144,201,147
137,193,143
129,182,140
121,172,136
112,161,132
103,152,128
95,143,120
89,131,113
82,122,106
75,115,99
66,105,90
59,96,82
52,89,75
44,85,66
37,82,58
30,75,51
26,71,46
23,68,43
19,62,39
15,57,34
12,52,30
9,50,27
7,50,24
6,51,23
5,52,22
2,54,18
0,60,16
0,64,15
0,67,15
3,70,18
6,67,20
9,67,22
13,68,26
16,67,30
17,70,30
18,72,32
20,70,33
23,67,36
23,67,36
23,67,35
25,65,37
28,69,40
29,73,42
28,73,40
29,74,41
29,74,41
29,75,41
32,78,45
33,76,46
33,73,46
34,73,47
33,76,46
32,79,46
34,77,48
36,74,50
37,73,52
38,71,53
39,68,54
41,70,56
42,73,57
41,77,57
41,77,57
40,75,56
39,73,54
40,76,56
42,79,58
42,79,58
41,78,57
39,76,55
38,74,54
39,77,55
41,77,57
41,76,57
37,75,54
33,72,49
29,71,45
29,73,44
30,74,46
32,71,48
35,68,51
36,66,52
38,63,54
39,62,55
40,66,57
42,72,59
45,78,62
47,80,64
49,79,66
51,81,68
53,83,70
54,85,72
55,87,73
54,89,72
53,94,71
55,97,73
58,99,76
61,102,80
65,105,83
64,106,82
64,107,83
65,108,84
67,113,85
69,119,87
72,120,90
75,118,93
77,115,96
76,114,94
76,114,95
77,115,96
78,115,97
77,115,95
77,113,95
78,110,96
79,108,97
78,106,96
76,104,94
72,99,90
70,96,87
68,97,85
66,99,83
64,101,81
61,103,78
58,104,74
56,102,73
58,100,75
62,96,78
65,94,82
69,95,85
70,97,87
70,101,87
69,105,86
65,109,82
64,110,81
63,109,80
63,109,80
64,109,81
66,109,83
68,110,85
69,112,87
70,113,87
74,114,91
78,115,96
83,115,101
88,118,106
93,124,111
96,131,115
98,140,117
99,148,118
97,155,117
98,159,118
100,160,120
103,163,123
107,166,127
112,167,132
114,169,135
116,170,138
119,171,141
121,171,144
124,172,148
126,174,151
129,177,154
131,180,157
134,184,160
137,187,164
140,191,167
143,194,170
146,198,174
150,202,177
153,205,180
157,209,184
161,214,187
165,218,190
169,222,194
174,226,197
178,231,201
183,235,204
188,240,208
194,245,211
200,250,215
