0,0,0
173,265,163
163,276,153
173,255,163
173,255,153
173,276,163
163,255,163
163,265,163
163,265,153
173,265,163
184,255,153
184,265,163
173,265,163
173,255,163
163,265,153
184,265,153
173,265,153
173,265,153
173,265,184
163,265,163
184,265,173
173,265,153
204,265,163
173,255,163
173,265,163
173,265,153
173,255,153
173,245,163
184,255,163
173,265,153
173,255,153
163,265,153
173,255,153
173,265,153
173,265,153
173,255,153
173,265,153
173,255,153
173,255,143
173,245,143
163,255,153
173,265,163
173,255,153
173,265,153
173,265,153
184,255,163
184,255,153
173,255,163
173,255,163
173,245,163
173,265,163
173,265,163
173,276,163
184,265,163
184,265,163
184,276,173
184,276,163
184,276,173
184,296,173
173,296,173
194,296,173
173,296,173
173,306,173
173,296,173
184,306,173
173,306,163
163,317,173
153,327,184
143,337,184
153,347,184
153,368,184
143,378,173
143,378,184
132,398,173
153,398,163
163,398,184
163,398,184
184,409,173
173,429,184
184,409,184
184,398,184
184,419,184
184,419,184
153,429,173
184,409,173
184,419,184
194,419,173
194,409,194
184,419,184
194,419,184
194,429,184
184,419,173
194,409,194
184,429,173
184,429,194
184,429,184
204,419,173
194,419,194
184,429,184
184,419,184
194,419,184
194,429,173
194,419,184
194,419,184
194,419,184
184,429,194
194,429,184
194,409,184
194,419,184
194,419,173
184,429,173
194,409,173
194,419,173
184,429,194
214,429,184
225,419,173
184,419,184
173,429,184
184,419,173
194,409,194
184,429,184
173,419,173
184,409,184
194,429,184
184,419,194
173,409,194
204,429,184
194,419,194
184,419,194
194,419,173
184,419,194
194,429,173
184,419,184
194,409,184
184,419,194
194,419,173
194,409,184
194,409,184
184,429,184
184,429,184
184,419,173
194,419,184
194,419,184
173,429,163
173,419,184
173,419,184
184,409,184
173,419,184
163,409,194
153,409,173
153,398,184
163,398,184
143,398,184
132,398,173
122,388,194
143,368,184
143,368,184
153,358,194
143,358,194
143,337,184
143,327,173
143,327,173
143,327,173
143,306,163
153,296,163
153,286,163
143,276,163
143,276,163
163,265,163
143,255,163
153,255,153
163,255,153
163,255,153
163,245,153
153,265,153
163,265,153
163,255,163
173,255,163
163,255,153
163,255,153
173,255,163
163,265,153
163,255,153
173,255,153
163,245,153
163,255,153
163,265,143
163,265,153
163,255,163
163,265,153
173,265,163
163,255,153
163,255,163
153,255,163
153,265,153
163,255,163
173,265,153
163,276,163
173,265,153
163,255,163
