0,0,0
86,137,113
96,144,119
104,151,126
112,158,131
120,165,137
126,171,142
132,177,147
138,182,151
143,187,155
147,191,159
151,195,162
154,199,165
157,203,168
159,206,170
161,208,172
162,210,173
163,212,174
163,214,175
163,215,175
162,215,175
161,219,175
159,219,174
158,224,173
155,222,172
153,219,170
150,215,168
147,209,165
144,204,161
141,198,158
135,193,152
129,188,145
122,183,137
115,178,131
110,171,125
105,158,119
100,145,114
95,132,110
91,122,106
80,114,95
69,109,84
60,106,74
53,104,66
47,105,61
44,94,58
42,83,56
42,73,55
39,65,53
34,59,48
27,56,41
20,56,35
13,59,28
7,62,22
3,63,18
0,65,15
0,62,15
1,60,16
4,62,20
6,67,23
9,71,25
11,75,29
9,78,28
9,80,28
9,75,28
11,73,29
12,70,31
14,68,32
15,67,33
16,67,33
15,67,33
15,68,34
15,69,35
15,70,36
16,68,37
16,67,37
16,67,37
15,67,36
15,68,36
15,69,35
14,67,34
13,65,33
17,61,37
20,58,40
23,52,43
24,55,45
24,62,45
22,71,43
19,76,40
16,78,37
11,77,32
14,73,34
18,64,39
24,56,44
29,51,50
32,51,53
30,55,51
26,61,48
19,69,41
15,76,36
14,82,35
16,80,37
20,76,40
25,67,46
31,60,52
36,56,57
37,56,59
36,58,58
32,63,54
26,72,48
21,82,43
17,86,40
16,88,38
17,86,39
21,82,42
26,73,47
32,65,53
37,61,58
38,59,60
37,61,59
33,66,56
27,73,50
22,82,45
18,86,40
16,87,38
17,85,39
20,80,42
25,71,46
30,63,52
35,57,57
36,55,58
35,56,57
31,59,54
25,66,48
19,75,43
15,79,38
13,80,36
14,78,36
17,73,38
24,66,46
29,56,51
30,52,52
29,53,52
28,58,51
25,69,48
21,76,44
18,79,41
18,79,41
20,77,42
23,74,45
27,67,48
29,63,51
30,61,51
29,60,51
26,62,48
22,65,43
15,69,36
11,72,32
8,74,29
8,73,28
9,70,29
13,66,33
18,58,37
23,53,42
27,50,46
31,50,50
34,52,53
35,58,54
34,67,53
34,76,53
35,85,53
36,93,54
39,99,57
43,103,61
49,102,67
55,101,73
59,102,77
62,103,81
66,106,85
71,112,89
75,121,94
79,124,98
84,129,103
88,134,108
93,140,113
98,146,118
104,152,124
109,158,129
115,164,135
121,170,141
127,177,147
133,183,153
140,190,159
146,197,165
153,204,172
160,211,179
168,219,186
175,226,193
183,234,200
191,242,207
200,249,214
