0,0,0
163,235,153
153,245,153
153,245,163
153,255,143
163,245,153
153,235,163
153,235,153
153,225,153
153,235,153
153,245,153
153,255,143
143,255,163
153,235,163
153,245,153
153,245,153
153,245,163
153,225,163
163,235,153
153,255,143
163,245,153
153,245,153
163,255,143
153,245,153
153,245,163
153,245,153
153,245,153
153,245,163
153,245,153
153,255,163
153,265,153
153,245,143
163,245,153
153,255,153
163,235,153
153,255,153
153,245,153
153,245,143
153,255,153
163,245,153
153,255,153
153,245,153
153,245,153
163,255,153
163,245,153
163,245,163
163,255,153
163,255,153
153,255,153
163,255,163
163,265,163
163,276,163
163,276,163
173,276,163
173,306,173
173,306,163
163,306,173
173,327,184
163,317,173
163,347,184
163,388,173
153,378,173
143,378,163
143,398,173
132,388,184
132,378,184
153,378,173
163,388,184
163,388,184
163,378,153
173,388,184
173,388,194
184,388,184
184,409,163
194,378,184
184,388,184
184,398,184
184,398,204
184,388,194
184,398,184
184,398,184
184,388,194
194,388,194
184,398,184
184,388,194
184,388,173
194,398,184
184,378,184
194,409,173
184,398,184
184,398,173
194,398,184
204,388,184
184,388,184
194,347,184
194,398,194
194,388,184
194,398,173
194,388,194
194,398,184
194,388,173
204,388,173
194,388,173
194,347,194
194,388,184
194,388,194
194,388,194
194,439,184
194,409,184
204,398,173
204,398,194
204,409,184
194,419,194
194,419,173
194,398,173
194,409,184
194,409,184
204,409,194
194,419,194
194,409,184
204,409,184
204,409,194
204,409,184
204,409,194
204,409,184
204,398,225
194,409,184
194,409,194
204,419,194
204,419,184
204,409,194
204,419,184
204,419,194
204,419,184
204,409,204
204,419,184
204,409,194
204,429,184
204,419,194
194,429,184
204,409,184
194,398,184
184,398,184
163,398,173
163,398,184
153,398,173
153,378,173
143,347,194
132,327,173
143,317,173
132,296,173
153,276,173
143,265,173
132,245,153
153,235,173
153,225,163
163,235,132
163,235,153
163,235,153
153,225,153
163,235,163
143,245,153
163,235,163
153,235,153
163,245,143
163,235,173
163,235,163
163,235,153
153,245,163
163,235,153
153,235,153
163,245,153
163,235,153
163,235,153
163,235,163
163,235,153
153,245,163
153,235,153
153,235,163
153,245,163
163,245,163
153,235,163
153,245,153
143,245,153
153,255,163
163,235,153
153,235,163
153,245,153
153,245,163
163,255,153
153,255,163
153,235,163
153,245,163
153,255,163
153,245,163
143,255,143
153,245,153
143,245,163
153,245,163
153,245,163
