0,0,0
154,236,215
164,239,211
173,242,208
180,244,204
186,246,201
191,248,197
195,249,194
197,249,190
199,250,187
200,249,183
199,249,179
198,247,176
196,246,172
193,244,168
190,242,164
186,239,160
181,235,156
176,232,152
170,228,148
164,223,144
158,213,140
151,205,136
144,203,131
137,190,127
129,180,123
122,172,118
115,167,110
108,164,101
104,163,98
103,149,96
97,136,89
91,123,81
84,112,74
77,105,65
70,101,57
64,91,50
60,80,44
57,71,41
55,63,38
54,59,37
47,59,30
42,64,23
37,73,18
34,84,15
34,96,15
37,99,18
43,100,24
50,101,33
59,94,44
62,86,48
65,89,51
67,96,54
69,106,57
73,118,62
73,119,63
75,114,66
81,104,73
89,104,83
91,105,86
92,109,88
92,114,88
91,117,87
87,116,83
90,118,87
95,118,93
101,118,100
107,116,107
104,111,105
99,103,99
99,108,99
99,116,100
100,127,101
100,128,101
100,122,101
99,109,100
104,101,106
109,97,113
107,97,110
103,102,105
97,112,99
90,124,90
89,132,89
91,126,91
95,115,96
101,101,103
101,97,103
99,98,102
97,104,100
93,114,95
88,126,90
83,126,84
85,121,86
90,112,91
96,99,98
97,95,99
97,95,100
95,101,98
92,111,95
88,123,90
83,124,84
85,120,86
90,112,91
96,100,98
97,95,100
98,95,100
97,100,99
94,109,96
90,121,92
85,124,85
87,122,87
91,115,92
97,103,99
103,98,106
103,98,105
101,103,104
99,113,101
95,126,97
91,137,92
93,134,94
97,128,98
103,116,105
103,104,105
103,105,105
102,112,105
100,121,103
97,132,99
94,131,95
91,125,92
95,115,97
102,101,104
102,96,105
102,97,105
101,103,104
99,112,103
96,123,99
90,125,93
91,121,93
93,113,95
95,103,97
98,100,100
101,100,103
102,102,104
100,107,102
95,112,96
87,117,87
84,118,83
82,114,80
81,104,78
81,99,78
82,95,79
82,93,79
82,92,79
81,93,77
77,94,72
79,95,74
82,92,77
86,87,81
91,82,86
95,88,90
98,96,93
98,106,94
96,116,92
92,124,87
89,128,82
92,126,86
97,118,92
103,119,98
109,121,105
114,129,111
117,139,115
119,150,117
118,160,116
122,168,120
126,174,125
132,175,125
137,182,125
142,190,125
146,199,124
151,203,124
154,203,123
157,203,122
159,202,121
160,200,119
161,197,118
160,193,116
158,188,114
155,183,112
151,176,110
146,169,107
139,161,105
130,152,102
120,142,99
109,132,96
95,120,93
80,108,89
63,94,86
44,80,82
23,65,78
0,50,74
