0,0,0
57,133,152
77,144,155
95,154,157
111,163,159
126,172,160
138,179,162
149,187,163
157,193,164
165,199,165
170,204,165
175,208,166
178,211,166
179,214,165
180,216,165
179,218,164
177,219,164
174,219,162
171,218,161
166,216,160
161,214,158
155,208,156
148,206,154
141,203,151
134,193,148
126,182,145
118,171,142
112,161,136
109,153,134
104,141,128
95,129,120
88,118,112
82,110,105
72,107,95
63,104,86
54,96,77
48,91,70
44,88,66
41,80,63
36,71,57
33,63,53
31,57,51
26,55,45
21,54,39
16,50,34
12,50,29
9,54,25
7,55,24
5,59,21
1,60,17
0,61,15
0,61,15
3,61,17
9,62,23
17,60,30
18,58,32
18,57,32
17,53,31
16,56,29
18,60,32
22,60,37
24,59,39
23,56,38
20,52,36
21,55,37
22,60,39
25,63,42
28,62,45
31,57,49
31,56,49
32,57,51
33,60,53
34,64,54
35,66,55
35,65,55
39,66,59
45,64,66
48,59,70
49,59,72
48,61,71
46,66,69
48,72,71
49,71,72
49,67,73
54,67,78
57,65,81
58,59,82
59,60,83
57,63,80
54,69,78
56,72,79
56,71,80
57,66,81
58,61,82
57,61,81
57,63,80
57,67,80
57,71,80
57,71,79
58,64,81
58,63,81
58,64,81
58,67,81
58,71,81
57,74,81
57,69,80
58,64,81
57,62,81
57,62,80
56,66,80
55,71,79
52,74,76
54,71,78
55,66,78
54,61,77
53,60,77
54,62,78
54,68,79
55,72,80
55,71,79
52,68,76
50,63,74
50,61,74
51,63,75
53,67,77
56,67,81
56,67,80
51,66,75
48,66,73
47,64,72
49,65,73
52,66,76
56,64,80
55,63,79
52,64,77
48,67,73
47,70,71
48,69,72
52,65,76
54,64,78
53,64,77
52,66,77
51,68,76
49,70,73
50,67,74
54,65,78
53,64,77
54,65,78
53,67,78
52,70,76
49,69,73
51,63,75
51,62,75
50,63,74
49,65,72
46,67,70
42,68,65
39,64,63
40,59,63
42,57,64
44,57,67
47,58,69
48,58,71
48,56,70
48,54,70
51,58,73
54,64,76
56,71,78
57,77,78
56,82,78
54,83,75
56,84,77
59,88,80
63,93,83
67,98,87
69,102,90
72,103,93
75,103,97
78,108,100
81,116,104
85,118,108
89,123,112
93,129,116
97,134,120
101,140,125
106,146,130
111,152,134
116,158,140
121,165,145
127,171,150
133,178,156
139,185,162
145,193,168
152,200,174
159,208,180
167,216,187
174,224,193
182,232,200
191,241,207
200,250,214
