0,0,0
132,245,143
143,245,153
143,235,143
132,245,143
143,245,153
143,245,153
132,245,153
143,245,153
132,245,143
143,225,153
132,245,143
143,245,153
132,235,122
143,245,143
143,245,153
143,245,143
143,235,153
143,245,153
132,245,143
132,255,143
143,255,143
132,235,143
143,245,153
143,245,153
143,235,143
132,245,153
143,245,163
132,245,143
143,245,153
132,255,153
143,245,163
143,245,163
132,255,173
143,255,173
143,255,143
153,276,163
143,276,184
153,276,194
153,286,194
163,296,194
173,306,184
173,317,204
194,317,204
194,327,204
204,337,214
214,337,214
214,358,214
225,368,225
225,368,225
214,378,225
214,388,225
173,388,214
153,388,245
143,388,225
132,378,225
122,378,225
132,388,235
132,388,225
122,388,235
143,388,235
143,388,225
143,398,235
143,388,225
153,388,245
132,388,225
122,388,214
122,398,225
132,398,225
143,388,225
143,388,225
143,378,225
132,388,214
143,378,235
132,368,225
132,378,235
132,388,225
132,368,214
143,378,204
143,388,214
143,378,214
143,378,225
143,378,204
143,368,225
143,378,225
143,378,214
143,378,214
143,378,214
153,378,214
153,378,214
153,368,225
143,378,204
153,358,204
143,368,225
153,378,225
153,378,214
143,378,214
143,378,214
143,368,214
143,378,214
153,378,225
143,378,214
153,368,214
153,378,214
153,378,214
153,388,214
153,388,225
153,378,225
153,378,214
153,378,204
132,388,214
143,368,214
153,378,214
153,368,225
153,388,214
153,358,225
163,368,225
153,378,214
153,368,225
153,388,214
143,378,225
143,368,225
132,378,204
143,368,214
143,368,214
132,378,214
122,378,214
132,358,225
132,347,214
132,347,204
132,347,204
132,337,194
132,337,184
122,327,173
132,327,173
122,317,163
132,317,163
132,306,153
143,276,153
132,265,163
132,255,153
132,255,143
132,255,143
132,245,143
143,245,153
122,235,153
122,245,143
143,255,153
132,255,153
143,255,153
143,255,143
143,255,153
132,245,153
143,245,153
132,255,153
132,265,153
143,255,153
143,255,153
132,265,153
143,255,143
143,255,153
143,265,143
132,235,153
143,276,153
143,255,153
143,255,143
143,265,153
143,255,153
143,265,153
143,265,143
143,265,143
132,265,143
143,276,143
153,265,153
143,265,143
132,265,153
143,276,143
132,265,143
143,245,153
143,276,153
143,276,143
132,265,153
143,265,153
132,265,143
132,265,153
132,265,143
143,255,153
132,265,163
132,276,153
143,276,153
132,276,153
132,276,153
132,265,153
143,265,153
143,265,143
132,265,153
132,265,153
143,265,132
132,276,153
132,276,153
