0,0,0
173,265,173
163,265,173
173,255,163
163,255,173
163,265,163
173,265,163
163,265,163
163,255,163
163,265,173
173,276,163
173,265,173
173,255,163
163,265,163
163,265,163
173,286,163
163,276,163
184,276,163
173,276,163
153,276,163
173,265,163
173,265,173
163,276,204
173,265,173
163,265,163
163,276,173
173,265,173
173,265,173
163,276,184
163,265,163
173,265,173
163,255,143
163,255,173
163,265,173
163,265,184
163,265,173
163,276,173
163,265,173
173,265,163
163,265,184
163,265,173
173,255,184
163,265,173
163,265,194
173,265,184
173,255,194
163,265,194
163,265,173
163,276,163
163,265,173
173,255,173
163,255,184
163,286,173
173,317,163
153,337,173
143,368,173
143,378,184
143,378,173
132,378,184
153,378,184
143,378,173
163,378,184
163,388,163
184,347,184
184,388,184
184,378,173
184,388,184
194,398,173
194,388,184
194,388,194
204,388,173
194,388,184
204,388,184
194,378,184
204,388,194
204,398,184
204,378,143
204,388,194
204,388,173
194,398,173
194,398,184
194,398,184
204,388,184
204,388,184
204,398,184
204,388,173
204,388,184
204,388,184
204,388,194
194,378,184
204,388,194
194,398,194
204,388,204
204,398,194
204,388,194
214,429,194
194,388,184
194,388,173
204,409,184
214,368,204
204,388,184
204,388,184
194,398,194
204,398,194
204,398,173
204,388,184
194,398,194
194,388,184
194,409,184
204,388,184
204,398,194
194,398,194
184,388,194
194,388,194
194,388,194
194,388,194
214,388,184
204,398,184
204,388,194
194,368,184
194,398,184
194,398,184
194,347,194
204,378,194
204,388,194
204,388,184
163,398,194
204,388,184
194,378,194
225,398,173
204,398,173
184,398,184
184,388,184
173,398,194
163,368,194
153,388,184
143,388,194
143,388,184
143,388,194
143,378,194
143,337,173
143,327,173
143,327,163
143,317,173
153,296,163
153,286,173
153,276,163
153,265,163
163,255,163
153,255,153
163,255,153
163,235,173
153,255,153
163,245,173
173,245,163
163,245,163
163,245,163
163,255,163
163,235,153
153,235,153
163,245,163
153,255,163
173,245,163
173,255,163
163,245,153
163,245,163
163,235,163
163,255,163
173,245,163
163,255,132
163,245,163
163,255,163
163,255,163
173,255,163
163,214,163
163,245,163
163,255,163
163,245,173
163,255,153
153,265,173
163,255,173
163,255,173
163,245,163
163,245,173
163,265,173
163,235,163
163,255,163
163,245,163
163,255,173
163,245,163
173,245,163
163,255,173
153,255,153
163,235,153
163,255,163
163,245,173
163,255,163
163,245,173
163,255,173
163,255,173
