0,0,0
163,255,143
153,276,153
163,265,163
153,276,153
153,276,153
153,276,153
153,276,153
153,276,153
153,276,153
163,276,153
163,265,173
153,276,153
153,286,143
153,265,153
163,276,153
163,276,153
163,265,153
163,265,163
163,286,153
153,265,153
153,276,153
163,276,153
163,286,132
163,276,143
163,276,153
163,265,143
163,265,153
153,286,153
163,286,153
173,286,153
163,306,153
163,327,153
163,327,153
163,337,153
163,337,163
163,358,163
163,368,163
173,368,163
173,368,163
163,378,163
163,388,173
163,388,173
173,409,184
153,409,194
163,419,194
163,419,194
173,419,204
173,419,204
153,439,204
132,439,214
122,460,204
122,460,214
132,480,204
132,480,214
143,480,204
163,491,214
163,491,214
163,501,204
163,501,214
163,501,214
173,480,214
163,491,214
173,491,204
173,511,214
173,501,214
173,491,204
163,501,214
173,491,214
173,501,214
163,491,214
163,491,214
163,501,214
153,501,204
153,511,214
153,511,214
163,501,214
153,501,214
153,501,214
153,511,225
153,511,214
153,511,204
153,511,214
153,501,214
153,491,225
153,491,225
163,480,204
163,491,214
163,470,214
173,470,214
173,470,204
173,470,204
184,480,204
173,460,214
173,460,225
173,470,214
173,470,225
184,470,214
184,470,214
173,470,225
173,480,214
184,470,214
184,470,214
184,470,214
173,470,214
173,470,204
184,470,204
184,480,225
173,470,204
184,480,204
173,480,214
184,470,214
173,491,194
173,470,194
173,480,204
173,470,214
184,480,204
184,480,204
173,480,214
173,480,214
184,480,214
163,480,214
153,480,204
143,470,214
143,470,214
143,450,204
132,388,194
132,388,173
132,368,184
122,347,173
143,317,173
143,317,173
143,286,173
153,276,153
153,265,132
163,255,153
153,245,163
163,235,163
173,235,163
163,235,153
163,245,153
173,235,153
173,245,153
173,235,163
163,245,153
163,245,163
163,245,153
163,235,163
173,245,153
163,235,163
153,245,153
163,235,163
163,245,163
173,235,163
153,245,163
163,245,153
163,245,163
153,245,163
163,235,163
163,245,163
163,245,163
163,245,153
163,245,153
163,245,163
163,245,163
163,245,153
163,245,163
153,255,163
163,245,173
163,245,163
163,255,163
163,255,173
163,245,163
163,255,163
163,265,163
163,245,163
163,255,153
163,255,163
163,245,163
163,255,163
153,245,153
163,255,153
153,255,163
153,245,163
163,245,163
153,255,153
163,255,163
153,255,163
153,255,163
153,255,153
153,255,173
153,255,163
153,255,163
163,265,163
153,255,163
153,255,153
153,255,163
153,255,163
153,255,163
153,265,153
